time_stamp,angle,range,intensity
1640000173429323000,0.1737148016691208,0.0,1008.0
1640000173429323000,0.18598665297031403,0.0,1008.0
1640000173429323000,0.19798578321933746,0.0,1008.0
1640000173429323000,0.2102576345205307,0.0,1008.0
1640000173429323000,0.22225676476955414,0.0,1008.0
1640000173429323000,0.23452861607074738,0.0,1008.0
1640000173429323000,0.2468004673719406,0.0,1008.0
1640000173429323000,0.25798147916793823,0.0,1008.0
1640000173429323000,0.26861709356307983,0.0,1008.0
1640000173429323000,0.27952539920806885,0.0,1008.0
1640000173429323000,0.29043370485305786,0.0,1008.0
1640000173429323000,0.16689710319042206,4.502999782562256,1008.0
1640000173429323000,0.17753270268440247,4.368000030517578,1008.0
1640000173429323000,0.18871372938156128,4.232999801635742,1008.0
1640000173429323000,0.19907662272453308,4.5320000648498535,1008.0
1640000173429323000,0.2102576345205307,4.3979997634887695,1008.0
1640000173429323000,0.22116594016551971,4.5,1008.0
1640000173429323000,0.23180153965950012,4.4710001945495605,1008.0
1640000173429323000,0.24270984530448914,4.440999984741211,1008.0
1640000173429323000,0.25361815094947815,4.486999988555908,1008.0
1640000173429323000,0.26452645659446716,4.482999801635742,1008.0
1640000173429323000,0.27516207098960876,4.552999973297119,1008.0
1640000173429323000,0.2860703766345978,4.485000133514404,1008.0
1640000173429323000,0.2969786822795868,4.415999889373779,1008.0
1640000173429323000,0.3078869879245758,4.395999908447266,1008.0
1640000173429323000,0.3187952935695648,4.389999866485596,1008.0
1640000173429323000,0.32970359921455383,4.445000171661377,1008.0
1640000173429323000,0.34033921360969543,4.451000213623047,1008.0
1640000173429323000,0.35124751925468445,4.456999778747559,1008.0
1640000173429323000,0.36215582489967346,4.440000057220459,1008.0
1640000173429323000,0.3727914094924927,4.519000053405762,1008.0
1640000173429323000,0.3839724361896515,4.357999801635742,1008.0
1640000173429323000,0.3946080207824707,4.343999862670898,1008.0
1640000173429323000,0.4055163562297821,4.330999851226807,1008.0
1640000173429323000,0.4161519408226013,4.538000106811523,1008.0
1640000173429323000,0.42706024646759033,4.650000095367432,1008.0
1640000173429323000,0.5726861357688904,0.0,1008.0
1640000173429323000,0.583321750164032,0.0,1008.0
1640000173429323000,0.594230055809021,0.0,1008.0
1640000173429323000,0.60513836145401,0.0,1008.0
1640000173429323000,0.616046667098999,0.0,1008.0
1640000173429323000,0.626954972743988,0.0,1008.0
1640000173429323000,0.6375905871391296,0.0,1008.0
1640000173429323000,0.6484988927841187,0.0,1008.0
1640000173429323000,0.6594071984291077,0.0,1008.0
1640000173429323000,0.6703155040740967,0.0,1008.0
1640000173429323000,0.6812238097190857,0.0,1008.0
1640000173429323000,0.6913139820098877,0.0,1008.0
1640000173429323000,0.7019495964050293,0.0,1008.0
1640000173429323000,0.7128579020500183,0.0,1008.0
1640000173429323000,0.7234935164451599,0.0,1008.0
1640000173429323000,0.7344018220901489,0.0,1008.0
1640000173429323000,0.7453101277351379,0.0,1008.0
1640000173429323000,0.7559457421302795,0.0,1008.0
1640000173429323000,0.7668540477752686,0.0,1008.0
1640000173429323000,0.7774896621704102,0.0,1008.0
1640000173429323000,0.7883979678153992,0.0,1008.0
1640000173429323000,0.7993062734603882,0.0,1008.0
1640000173429323000,0.809941828250885,0.0,1008.0
1640000173429323000,0.8208501935005188,0.0,1008.0
1640000173429323000,0.8317584991455078,0.0,1008.0
1640000173429323000,0.8423940539360046,0.0,1008.0
1640000173429323000,0.8533023595809937,0.0,1008.0
1640000173429323000,0.8639379739761353,0.0,1008.0
1640000173429323000,0.8748462796211243,0.0,1008.0
1640000173429323000,0.8857545852661133,0.0,1008.0
1640000173429323000,0.8963901996612549,0.0,1008.0
1640000173429323000,0.9072985053062439,0.0,1008.0
1640000173429323000,0.9179341197013855,0.0,1008.0
1640000173429323000,0.9288424253463745,0.0,1008.0
1640000173429323000,0.9397507309913635,0.0,1008.0
1640000173429323000,0.8167595267295837,3.7219998836517334,1008.0
1640000173429323000,0.9612946510314941,0.0,1008.0
1640000173429323000,0.9722029566764832,0.0,1008.0
1640000173429323000,0.98283851146698,0.0,1008.0
1640000173429323000,0.8603928089141846,3.562999963760376,1008.0
1640000173429323000,1.0043824911117554,0.0,1008.0
1640000173429323000,1.0152907371520996,0.0,1008.0
1640000173429323000,1.0261991024017334,0.0,1008.0
1640000173429323000,1.036834716796875,0.0,1008.0
1640000173429323000,1.0477429628372192,0.0,1008.0
1640000173429323000,1.0583785772323608,0.0,1008.0
1640000173429323000,1.069286823272705,0.0,1008.0
1640000173429323000,1.0801951885223389,0.0,1008.0
1640000173429323000,1.0908308029174805,0.0,1008.0
1640000173429323000,1.1017390489578247,0.0,1008.0
1640000173429323000,1.1126474142074585,0.0,1008.0
1640000173429323000,1.123828411102295,0.0,1008.0
1640000173429323000,1.1344640254974365,0.0,1008.0
1640000173429323000,1.1453722715377808,0.0,1008.0
1640000173429323000,1.1560078859329224,0.0,1008.0
1640000173429323000,1.1669162511825562,0.0,1008.0
1640000173429323000,1.1778244972229004,0.0,1008.0
1640000173429323000,1.188460111618042,0.0,1008.0
1640000173429323000,1.1993684768676758,0.0,1008.0
1640000173429323000,1.21027672290802,0.0,1008.0
1640000173429323000,1.2209123373031616,0.0,1008.0
1640000173429323000,1.2318207025527954,0.0,1008.0
1640000173429323000,1.2427289485931396,0.0,1008.0
1640000173429323000,1.2533645629882812,0.0,1008.0
1640000173429323000,1.264272928237915,0.0,1008.0
1640000173429323000,1.274908423423767,0.0,1008.0
1640000173429323000,1.2858167886734009,0.0,1008.0
1640000173429323000,1.2967250347137451,0.0,1008.0
1640000173429323000,1.3073606491088867,0.0,1008.0
1640000173429323000,1.3182690143585205,0.0,1008.0
1640000173429323000,1.3291772603988647,0.0,1008.0
1640000173429323000,1.3398128747940063,0.0,1008.0
1640000173429323000,1.3507212400436401,0.0,1008.0
1640000173429323000,1.3616294860839844,0.0,1008.0
1640000173429323000,1.372265100479126,0.0,1008.0
1640000173429323000,1.3831734657287598,0.0,1008.0
1640000173429323000,1.394081711769104,0.0,1008.0
1640000173429323000,1.4047173261642456,0.0,1008.0
1640000173429323000,1.4156256914138794,0.0,1008.0
1640000173429323000,1.426261305809021,0.0,1008.0
1640000173429323000,1.4371695518493652,0.0,1008.0
1640000173429323000,1.448077917098999,0.0,1008.0
1640000173429323000,1.458713412284851,0.0,1008.0
1640000173429323000,1.4696217775344849,0.0,1008.0
1640000173429323000,1.480530023574829,0.0,1008.0
1640000173429323000,1.3597205877304077,2.700000047683716,1008.0
1640000173429323000,1.370628833770752,2.697000026702881,1008.0
1640000173429323000,1.3815371990203857,2.693000078201294,1008.0
1640000173429323000,1.3921728134155273,2.694999933242798,1008.0
1640000173429323000,1.4030810594558716,2.6689999103546143,1008.0
1640000173429323000,1.4139894247055054,2.680000066757202,1008.0
1640000173429323000,1.4251704216003418,2.6700000762939453,1008.0
1640000173429323000,1.436078667640686,2.6600000858306885,1008.0
1640000173429323000,1.4469870328903198,2.6630001068115234,1008.0
1640000173429323000,1.4576226472854614,2.6559998989105225,1008.0
1640000173429323000,1.468258261680603,2.7320001125335693,1008.0
1640000173429323000,1.4791665077209473,2.690999984741211,1008.0
1640000173429323000,1.490074872970581,2.6510000228881836,1008.0
1640000173429323000,1.5009831190109253,2.6389999389648438,1008.0
1640000173429323000,1.5108006000518799,2.888000011444092,1008.0
1640000173429323000,1.5217089653015137,2.940999984741211,1008.0
1640000173429323000,1.6646077632904053,0.0,1008.0
1640000173429323000,1.6752433776855469,0.0,1008.0
1640000173429323000,1.6861516237258911,0.0,1008.0
1640000173429323000,1.697059988975525,0.0,1008.0
1640000173429323000,1.5765231847763062,2.627000093460083,1008.0
1640000173429323000,1.7186038494110107,0.0,1008.0
1640000173429323000,1.7292394638061523,0.0,1008.0
1640000173429323000,1.6089754104614258,2.6410000324249268,1008.0
1640000173429323000,1.61988365650177,2.6459999084472656,1008.0
1640000173429323000,1.6305192708969116,2.6389999389648438,1008.0
1640000173429323000,1.6414276361465454,2.6519999504089355,1008.0
1640000173429323000,1.652063250541687,2.6649999618530273,1008.0
1640000173429323000,1.6626988649368286,2.7249999046325684,1008.0
1640000173429323000,1.6736071109771729,2.7269999980926514,1008.0
1640000173429323000,1.6842427253723145,2.7090001106262207,1008.0
1640000173429323000,1.6951510906219482,2.687000036239624,1008.0
1640000173429323000,1.7063320875167847,2.6649999618530273,1008.0
1640000173429323000,1.848140001296997,0.0,1008.0
1640000173429323000,1.8590483665466309,0.0,1008.0
1640000173429323000,1.8696839809417725,0.0,1008.0
1640000173429323000,1.8805922269821167,0.0,1008.0
1640000173429323000,1.7595100402832031,2.9119999408721924,1008.0
1640000173429323000,1.7706910371780396,2.753999948501587,1008.0
1640000173429323000,1.9130444526672363,0.0,1008.0
1640000173429323000,1.923680067062378,0.0,1008.0
1640000173429323000,1.9345884323120117,0.0,1008.0
1640000173429323000,1.945496678352356,0.0,1008.0
1640000173429323000,1.9561322927474976,0.0,1008.0
1640000173429323000,1.9670406579971313,0.0,1008.0
1640000173429323000,1.9779489040374756,0.0,1008.0
1640000173429323000,1.9880391359329224,0.0,1008.0
1640000173429323000,1.998674750328064,0.0,1008.0
1640000173429323000,2.009582996368408,0.0,1008.0
1640000173429323000,2.020491361618042,0.0,1008.0
1640000173429323000,2.0311269760131836,0.0,1008.0
1640000173429323000,2.0420353412628174,0.0,1008.0
1640000173429323000,2.052943468093872,0.0,1008.0
1640000173429323000,2.063851833343506,0.0,1008.0
1640000173429323000,2.0744874477386475,0.0,1008.0
1640000173429323000,2.0853958129882812,0.0,1008.0
1640000173429323000,2.096303939819336,0.0,1008.0
1640000173429323000,2.1072123050689697,0.0,1008.0
1640000173429323000,2.1178479194641113,0.0,1008.0
1640000173429323000,2.128756284713745,0.0,1008.0
1640000173429323000,2.139664649963379,0.0,1008.0
1640000173429323000,2.1505727767944336,0.0,1008.0
1640000173429323000,2.161208391189575,0.0,1008.0
1640000173429323000,2.172116756439209,0.0,1008.0
1640000173429323000,2.1830251216888428,0.0,1008.0
1640000173429323000,2.1682989597320557,0.1902499943971634,1012.0
1640000173429323000,2.204569101333618,0.0,1008.0
1640000173429323000,2.215477228164673,0.0,1008.0
1640000173429323000,2.2263855934143066,0.0,1008.0
1640000173429323000,2.2372939586639404,0.0,1008.0
1640000173429323000,2.247929573059082,0.0,1008.0
1640000173429323000,2.258837938308716,0.0,1008.0
1640000173429323000,2.2697460651397705,0.0,1008.0
1640000173429323000,2.2806544303894043,0.0,1008.0
1640000173429323000,2.291290044784546,0.0,1008.0
1640000173429323000,2.3021984100341797,0.0,1008.0
1640000173429323000,2.3131067752838135,0.0,1008.0
1640000173429323000,2.324014902114868,0.0,1008.0
1640000173429323000,2.3346505165100098,0.0,1008.0
1640000173429323000,2.3455588817596436,0.0,1008.0
1640000173429323000,2.3564672470092773,0.0,1008.0
1640000173429323000,2.367375612258911,0.0,1008.0
1640000173429323000,2.3780109882354736,0.0,1008.0
1640000173429323000,2.3889193534851074,0.0,1008.0
1640000173429323000,2.399827718734741,0.0,1008.0
1640000173429323000,2.410736083984375,0.0,1008.0
1640000173429323000,2.4208261966705322,0.0,1008.0
1640000173429323000,2.431461811065674,0.0,1008.0
1640000173429323000,2.4423701763153076,0.0,1008.0
1640000173429323000,2.4532785415649414,0.0,1008.0
1640000173429323000,2.463913917541504,0.0,1008.0
1640000173429323000,2.4748222827911377,0.0,1008.0
1640000173429323000,2.4857306480407715,0.0,1008.0
1640000173429323000,2.4966390132904053,0.0,1008.0
1640000173429323000,2.507274627685547,0.0,1008.0
1640000173429323000,2.5181827545166016,0.0,1008.0
1640000173429323000,2.5290911197662354,0.0,1008.0
1640000173429323000,2.539999485015869,0.0,1008.0
1640000173429323000,2.5506350994110107,0.0,1008.0
1640000173429323000,2.5615434646606445,0.0,1008.0
1640000173429323000,2.572451591491699,0.0,1008.0
1640000173429323000,2.583359956741333,0.0,1008.0
1640000173429323000,2.5939955711364746,0.0,1008.0
1640000173429323000,2.6049039363861084,0.0,1008.0
1640000173429323000,2.615812301635742,0.1550000011920929,1008.0
1640000173429323000,2.626720428466797,0.1550000011920929,1008.0
1640000173429323000,2.6373560428619385,0.1550000011920929,1008.0
1640000173429323000,2.649355173110962,0.15399999916553497,1008.0
1640000173429323000,2.6610817909240723,0.15299999713897705,1008.0
1640000173429323000,2.6730809211730957,0.15199999511241913,1008.0
1640000173429323000,2.6845345497131348,0.1509999930858612,1008.0
1640000173429323000,2.6954429149627686,0.1509999930858612,1008.0
1640000173429323000,2.707442045211792,0.15000000596046448,1008.0
1640000173429323000,2.7191684246063232,0.14900000393390656,1008.0
1640000173429323000,2.7308948040008545,0.14800000190734863,1008.0
1640000173429323000,2.7418031692504883,0.14800000190734863,1008.0
1640000173429323000,2.7538022994995117,0.1469999998807907,1008.0
1640000173429323000,2.7647106647491455,0.1469999998807907,1008.0
1640000173429323000,2.7761642932891846,0.1459999978542328,1008.0
1640000173429323000,2.788163423538208,0.14499999582767487,1008.0
1640000173429323000,2.799071788787842,0.14499999582767487,1008.0
1640000173429323000,2.8110709190368652,0.14399999380111694,1008.0
1640000173429323000,2.821706533432007,0.14399999380111694,1008.0
1640000173429323000,2.8337056636810303,0.14300000667572021,1008.0
1640000173429323000,2.844614028930664,0.14300000667572021,1008.0
1640000173429323000,2.8566131591796875,0.1420000046491623,1008.0
1640000173429323000,2.8677940368652344,0.1420000046491623,1008.0
1640000173429323000,2.878429651260376,0.1420000046491623,1008.0
1640000173429323000,2.8904287815093994,0.14100000262260437,1008.0
1640000173429323000,2.901337146759033,0.14100000262260437,1008.0
1640000173429323000,2.912245512008667,0.14100000262260437,1008.0
1640000173429323000,2.9242446422576904,0.14000000059604645,1008.0
1640000173429323000,2.935153007507324,0.14000000059604645,1008.0
1640000173429323000,2.946061134338379,0.14000000059604645,1008.0
1640000173429323000,2.9569694995880127,0.14000000059604645,1008.0
1640000173429323000,2.968968629837036,0.13899999856948853,1008.0
1640000173429323000,2.9796042442321777,0.13899999856948853,1008.0
1640000173429323000,2.9905126094818115,0.13899999856948853,1008.0
1640000173429323000,3.0014209747314453,0.13899999856948853,1008.0
1640000173429323000,3.0123291015625,0.13899999856948853,1008.0
1640000173429323000,3.023237466812134,0.13899999856948853,1008.0
1640000173429323000,3.0341458320617676,0.13899999856948853,1008.0
1640000173429323000,3.046144962310791,0.1379999965429306,1008.0
1640000173429323000,3.055962324142456,0.13899999856948853,1008.0
1640000173429323000,3.06687068939209,0.13899999856948853,1008.0
1640000173429323000,3.0777790546417236,0.13899999856948853,1008.0
1640000173429323000,3.089505434036255,0.1379999965429306,1008.0
1640000173429323000,3.1004137992858887,0.1379999965429306,1008.0
1640000173429323000,3.1113221645355225,0.1379999965429306,1008.0
1640000173429323000,3.122230291366577,0.1379999965429306,1008.0
1640000173429323000,3.1320478916168213,0.13899999856948853,1008.0
1640000173429323000,-3.1402289867401123,0.13899999856948853,1008.0
1640000173429323000,-3.1293208599090576,0.13899999856948853,1008.0
1640000173429323000,-3.118412494659424,0.13899999856948853,1008.0
1640000173429323000,-3.10750412940979,0.13899999856948853,1008.0
1640000173429323000,-3.0965957641601562,0.13899999856948853,1008.0
1640000173429323000,-3.0859601497650146,0.13899999856948853,1008.0
1640000173429323000,-3.0761427879333496,0.14000000059604645,1008.0
1640000173429323000,-3.065234422683716,0.14000000059604645,1008.0
1640000173429323000,-3.054326057434082,0.14000000059604645,1008.0
1640000173429323000,-3.0434179306030273,0.14000000059604645,1008.0
1640000173429323000,-3.033600330352783,0.14100000262260437,1008.0
1640000173429323000,-3.0226919651031494,0.14100000262260437,1008.0
1640000173429323000,-3.0117838382720947,0.14100000262260437,1008.0
1640000173429323000,-3.0019662380218506,0.1420000046491623,1008.0
1640000173429323000,-2.991057872772217,0.1420000046491623,1008.0
1640000173429323000,-2.9796042442321777,0.1420000046491623,1008.0
1640000173429323000,-2.968968629837036,0.1420000046491623,1008.0
1640000173429323000,-2.959151029586792,0.14300000667572021,1008.0
1640000173429323000,-2.9482429027557373,0.14300000667572021,1008.0
1640000173429323000,-2.9373345375061035,0.14300000667572021,1008.0
1640000173429323000,-2.9277896881103516,0.14399999380111694,1008.0
1640000173429323000,-2.9179723262786865,0.14499999582767487,1008.0
1640000173429323000,-2.9070639610290527,0.14499999582767487,1008.0
1640000173429323000,-2.896155595779419,0.14499999582767487,1008.0
1640000173429323000,-2.886610984802246,0.1459999978542328,1008.0
1640000173429323000,-2.8765206336975098,0.1469999998807907,1008.0
1640000173429323000,-2.8667032718658447,0.14800000190734863,1008.0
1640000173429323000,-2.855794906616211,0.14800000190734863,1008.0
1640000173429323000,-2.8517043590545654,0.0,1008.0
1640000173429323000,-2.841068744659424,0.0,1008.0
1640000173429323000,-2.83016037940979,0.0,1008.0
1640000173429323000,-2.8135251998901367,0.14900000393390656,1008.0
1640000173429323000,-2.8034350872039795,0.15000000596046448,1008.0
1640000173429323000,-2.7938902378082275,0.1509999930858612,1008.0
1640000173429323000,-2.781891107559204,0.15000000596046448,1008.0
1640000173429323000,-2.7758915424346924,0.0,1008.0
1640000173429323000,-2.7649831771850586,0.0,1008.0
1640000173429323000,-2.7505297660827637,0.1509999930858612,1008.0
1640000173429323000,-2.7434394359588623,0.0,1008.0
1640000173429323000,-2.7325310707092285,0.0,1008.0
1640000173429323000,-2.7216227054595947,0.0,1008.0
1640000173429323000,-2.710714340209961,0.0,1008.0
1640000173429323000,-2.7000787258148193,0.0,1008.0
1640000173429323000,-2.6891705989837646,0.0,1008.0
1640000173429323000,-2.678262233734131,0.0,1008.0
1640000173429323000,-2.667353868484497,0.0,1008.0
1640000173429323000,-2.6567182540893555,0.0,1008.0
1640000173429323000,-2.6458098888397217,0.0,1008.0
1640000173429323000,-2.634901762008667,0.0,1008.0
1640000173429323000,-2.623993396759033,0.0,1008.0
1640000173429323000,-2.6133577823638916,0.0,1008.0
1640000173429323000,-2.602449417114258,0.0,1008.0
1640000173429323000,-2.591541051864624,0.0,1008.0
1640000173429323000,-2.5806329250335693,0.0,1008.0
1640000173429323000,-2.5697245597839355,0.0,1008.0
1640000173429323000,-2.5596344470977783,0.0,1008.0
1640000173429323000,-2.5487260818481445,0.0,1008.0
1640000173429323000,-2.5378177165985107,0.0,1008.0
1640000173429323000,-2.526909351348877,0.0,1008.0
1640000173429323000,-2.5160012245178223,0.0,1008.0
1640000173429323000,-2.5050928592681885,0.0,1008.0
1640000173429323000,-2.4941844940185547,0.0,1008.0
1640000173429323000,-2.483276128768921,0.0,1008.0
1640000173429323000,-2.472368001937866,0.0,1008.0
1640000173429323000,-2.4614596366882324,0.0,1008.0
1640000173429323000,-2.4505512714385986,0.0,1008.0
1640000173429323000,-2.439642906188965,0.0,1008.0
1640000173429323000,-2.42873477935791,0.0,1008.0
1640000173429323000,-2.4178264141082764,0.0,1008.0
1640000173429323000,-2.4069180488586426,0.0,1008.0
1640000173429323000,-2.396009683609009,0.0,1008.0
1640000173429323000,-2.385101556777954,0.0,1008.0
1640000173429323000,-2.3741931915283203,0.0,1008.0
1640000173429323000,-2.3632848262786865,0.0,1008.0
1640000173429323000,-2.3523764610290527,0.0,1008.0
1640000173429323000,-2.341195583343506,0.0,1008.0
1640000173429323000,-2.330287218093872,0.0,1008.0
1640000173429323000,-2.3193788528442383,0.0,1008.0
1640000173429323000,-2.3084704875946045,0.0,1008.0
1640000173429323000,-2.29756236076355,0.0,1008.0
1640000173429323000,-2.286653995513916,0.0,1008.0
1640000173429323000,-2.2757456302642822,0.0,1008.0
1640000173429323000,-2.2648375034332275,0.0,1008.0
1640000173429323000,-2.2539288997650146,0.0,1008.0
1640000173429323000,-2.24302077293396,0.0,1008.0
1640000173429323000,-2.2321126461029053,0.0,1008.0
1640000173429323000,-2.2212040424346924,0.0,1008.0
1640000173429323000,-2.2102959156036377,0.0,1008.0
1640000173429323000,-2.199387311935425,0.0,1008.0
1640000173429323000,-2.18847918510437,0.0,1008.0
1640000173429323000,-2.1775710582733154,0.0,1008.0
1640000173429323000,-2.1666624546051025,0.0,1008.0
1640000173429323000,-2.155754327774048,0.0,1008.0
1640000173429323000,-2.144845724105835,0.0,1008.0
1640000173429323000,-2.133664846420288,0.0,1008.0
1640000173429323000,-2.12357497215271,0.0,1008.0
1640000173429323000,-2.1129391193389893,0.0,1008.0
1640000173429323000,-2.2233855724334717,1.1890000104904175,1008.0
1640000173429323000,-2.212204694747925,1.1740000247955322,1008.0
1640000173429323000,-2.201023817062378,1.1629999876022339,1008.0
1640000173429323000,-2.190115213394165,1.1549999713897705,1008.0
1640000173429323000,-2.178934335708618,1.1469999551773071,1008.0
1640000173429323000,-2.1680262088775635,1.1390000581741333,1008.0
1640000173429323000,-2.1568453311920166,1.128999948501587,1008.0
1640000173429323000,-2.1459367275238037,1.121999979019165,1008.0
1640000173429323000,-2.135028600692749,1.1130000352859497,1008.0
1640000173429323000,-2.124119997024536,1.1030000448226929,1008.0
1640000173429323000,-2.1129391193389893,1.0950000286102295,1008.0
1640000173429323000,-2.1020309925079346,1.090000033378601,1008.0
1640000173429323000,-2.0908496379852295,1.0800000429153442,1008.0
1640000173429323000,-2.079941511154175,1.0720000267028809,1008.0
1640000173429323000,-2.068760633468628,1.065000057220459,1008.0
1640000173429323000,-2.057852029800415,1.059999942779541,1008.0
1640000173429323000,-2.046671152114868,1.0540000200271606,1008.0
1640000173429323000,-2.0357630252838135,1.0490000247955322,1008.0
1640000173429323000,-2.0248544216156006,1.0410000085830688,1008.0
1640000173429323000,-2.013946294784546,1.034000039100647,1008.0
1640000173429323000,-2.002765417098999,1.0269999504089355,1008.0
1640000173429323000,-1.9918569326400757,1.0230000019073486,1008.0
1640000173429323000,-1.980948805809021,1.0160000324249268,1008.0
1640000173429323000,-1.9697679281234741,1.0099999904632568,1008.0
1640000173429323000,-1.9588593244552612,1.003999948501587,1008.0
1640000173429323000,-1.9479511976242065,1.003999948501587,1008.0
1640000173429323000,-1.9370425939559937,1.0149999856948853,1008.0
1640000173429323000,-1.9258617162704468,0.9959999918937683,1008.0
1640000173429323000,-1.9152263402938843,0.9919999837875366,1008.0
1640000173429323000,-1.9040449857711792,0.9869999885559082,1008.0
1640000173429323000,-1.8931368589401245,0.9829999804496765,1008.0
1640000173429323000,-1.8822287321090698,0.9779999852180481,1008.0
1640000173429323000,-1.8710473775863647,0.9750000238418579,1008.0
1640000173429323000,-1.86013925075531,0.9729999899864197,1008.0
1640000173429323000,-1.8492311239242554,0.9710000157356262,1008.0
1640000173429323000,-1.8383225202560425,0.9700000286102295,1008.0
1640000173429323000,-1.8274143934249878,0.9660000205039978,1008.0
1640000173429323000,-1.816233515739441,0.9620000123977661,1008.0
1640000173429323000,-1.8050521612167358,0.972000002861023,1008.0
1640000173429323000,-1.7944167852401733,0.9810000061988831,1008.0
1640000173429323000,-1.782690405845642,0.9539999961853027,1008.0
1640000173429323000,-1.7717818021774292,0.953000009059906,1008.0
1640000173429323000,-1.7608736753463745,0.9509999752044678,1008.0
1640000173429323000,-1.7499655485153198,0.9480000138282776,1008.0
1640000173429323000,-1.739056944847107,0.9459999799728394,1008.0
1640000173429323000,-1.72787606716156,0.9449999928474426,1008.0
1640000173429323000,-1.7166951894760132,0.9419999718666077,1008.0
1640000173429323000,-1.7057865858078003,0.9399999976158142,1008.0
1640000173429323000,-1.6948784589767456,0.9399999976158142,1008.0
1640000173429323000,-1.6839698553085327,0.9390000104904175,1008.0
1640000173429323000,-1.673061728477478,0.9359999895095825,1008.0
1640000173429323000,-1.6618808507919312,0.9369999766349792,1008.0
1640000173429323000,-1.6509722471237183,0.9369999766349792,1008.0
1640000173429323000,-1.6400641202926636,0.9359999895095825,1008.0
1640000173429323000,-1.6291559934616089,0.9359999895095825,1008.0
1640000173429323000,-1.618247389793396,0.9350000023841858,1008.0
1640000173429323000,-1.6073392629623413,0.9319999814033508,1008.0
1640000173429323000,-1.5961583852767944,0.9290000200271606,1008.0
1640000173429323000,-1.5849770307540894,0.9309999942779541,1008.0
1640000173429323000,-1.5743416547775269,0.9340000152587891,1008.0
1640000173429323000,-1.563433051109314,0.9340000152587891,1008.0
1640000173429323000,-1.5525249242782593,0.9369999766349792,1008.0
1640000173429323000,-1.5416167974472046,0.9359999895095825,1008.0
1640000173429323000,-1.5307081937789917,0.9350000023841858,1008.0
1640000173429323000,-1.5195273160934448,0.9350000023841858,1008.0
1640000173429323000,-1.5086191892623901,0.9380000233650208,1008.0
1640000173429323000,-1.4977105855941772,0.9369999766349792,1008.0
1640000173429323000,-1.4868024587631226,0.9359999895095825,1008.0
1640000173429323000,-1.4758943319320679,0.9419999718666077,1008.0
1640000173429323000,-1.4652584791183472,0.9490000009536743,1008.0
1640000173429323000,-1.4551681280136108,0.9869999885559082,1008.0
1640000173429323000,-1.4431689977645874,0.9459999799728394,1008.0
1640000173429323000,-1.4322608709335327,0.9440000057220459,1008.0
1640000173429323000,-1.421352744102478,0.9449999928474426,1008.0
1640000173429323000,-1.4104441404342651,0.9470000267028809,1008.0
1640000173429323000,-1.3992632627487183,0.9419999718666077,1008.0
1640000173429323000,-1.3886274099349976,0.9520000219345093,1008.0
1640000173429323000,-1.3774465322494507,0.9459999799728394,1008.0
1640000173429323000,-1.3659929037094116,0.9480000138282776,1008.0
1640000173429323000,-1.3553575277328491,0.9490000009536743,1008.0
1640000173429323000,-1.3444489240646362,0.9490000009536743,1008.0
1640000173429323000,-1.3335407972335815,0.9539999961853027,1008.0
1640000173429323000,-1.3229049444198608,0.9580000042915344,1008.0
1640000173429323000,-1.3119968175888062,0.9610000252723694,1008.0
1640000173429323000,-1.3010886907577515,0.9639999866485596,1008.0
1640000173429323000,-1.2901800870895386,0.9649999737739563,1008.0
1640000173429323000,-1.2792719602584839,0.9649999737739563,1008.0
