time_stamp,angle,range,intensity
1638749838322000000,1.144008755683899,0.0,1008.0
1638749838322000000,1.1546443700790405,0.0,1008.0
1638749838322000000,1.1655527353286743,0.0,1008.0
1638749838322000000,1.1764609813690186,0.0,1008.0
1638749838322000000,1.1865512132644653,0.0,1008.0
1638749838322000000,1.197186827659607,0.0,1008.0
1638749838322000000,1.2080950736999512,0.0,1008.0
1638749838322000000,1.2187306880950928,0.0,1008.0
1638749838322000000,1.2296390533447266,0.0,1008.0
1638749838322000000,1.2402745485305786,0.0,1008.0
1638749838322000000,1.2511829137802124,0.0,1008.0
1638749838322000000,1.261818528175354,0.0,1008.0
1638749838322000000,1.2727267742156982,0.0,1008.0
1638749838322000000,1.283635139465332,0.0,1008.0
1638749838322000000,1.2942707538604736,0.0,1008.0
1638749838322000000,1.3051789999008179,0.0,1008.0
1638749838322000000,1.3158146142959595,0.0,1008.0
1638749838322000000,1.3267229795455933,0.0,1008.0
1638749838322000000,1.3373585939407349,0.0,1008.0
1638749838322000000,1.348266839981079,0.0,1008.0
1638749838322000000,1.359175205230713,0.0,1008.0
1638749838322000000,1.369810700416565,0.0,1008.0
1638749838322000000,1.3807190656661987,0.0,1008.0
1638749838322000000,1.3913546800613403,0.0,1008.0
1638749838322000000,1.4022629261016846,0.0,1008.0
1638749838322000000,1.2991794347763062,0.8389999866485596,1008.0
1638749838322000000,1.31008780002594,0.8379999995231628,1008.0
1638749838322000000,1.3204506635665894,0.8500000238418579,1008.0
1638749838322000000,1.4453507661819458,0.0,1008.0
1638749838322000000,1.4562591314315796,0.0,1008.0
1638749838322000000,1.4668947458267212,0.0,1008.0
1638749838322000000,1.4778029918670654,0.0,1008.0
1638749838322000000,1.488438606262207,0.0,1008.0
1638749838322000000,1.4993468523025513,0.0,1008.0
1638749838322000000,1.5099824666976929,0.0,1008.0
1638749838322000000,1.3867186307907104,4.2270002365112305,1008.0
1638749838322000000,1.3976269960403442,4.21999979019165,1008.0
1638749838322000000,1.4082624912261963,4.216000080108643,1008.0
1638749838322000000,1.41917085647583,4.206999778747559,1008.0
1638749838322000000,1.4298064708709717,4.198999881744385,1008.0
1638749838322000000,1.440714716911316,4.186999797821045,1008.0
1638749838322000000,1.4513503313064575,4.188000202178955,1008.0
1638749838322000000,1.4622586965560913,4.140999794006348,1008.0
1638749838322000000,1.6073391437530518,0.0,1008.0
1638749838322000000,1.6187928915023804,0.0,1008.0
1638749838322000000,1.4952563047409058,4.189000129699707,1008.0
1638749838322000000,1.50616455078125,4.15500020980835,1008.0
1638749838322000000,1.6509723663330078,0.0,1008.0
1638749838322000000,1.6618807315826416,0.0,1008.0
1638749838322000000,1.5386167764663696,4.151000022888184,1008.0
1638749838322000000,1.6834245920181274,0.0,1008.0
1638749838322000000,1.560160756111145,4.156000137329102,1008.0
1638749838322000000,1.5710690021514893,4.169000148773193,1008.0
1638749838322000000,1.5817046165466309,4.158999919891357,1008.0
1638749838322000000,1.5926129817962646,4.150000095367432,1008.0
1638749838322000000,1.6035212278366089,4.127999782562256,1008.0
1638749838322000000,1.6141568422317505,4.181000232696533,1008.0
1638749838322000000,1.6250652074813843,4.168000221252441,1008.0
1638749838322000000,1.6357007026672363,4.176000118255615,1008.0
1638749838322000000,1.6466090679168701,4.183000087738037,1008.0
1638749838322000000,1.657517433166504,4.199999809265137,1008.0
1638749838322000000,1.8023251295089722,0.0,1008.0
1638749838322000000,1.813233494758606,0.0,1008.0
1638749838322000000,1.8241417407989502,0.0,1008.0
1638749838322000000,1.6992416381835938,5.760000228881836,1008.0
1638749838322000000,1.7101500034332275,5.74399995803833,1008.0
1638749838322000000,1.7210582494735718,5.763000011444092,1008.0
1638749838322000000,1.7316938638687134,5.7769999504089355,1008.0
1638749838322000000,1.8781379461288452,0.0,1008.0
1638749838322000000,1.8890461921691895,0.0,1008.0
1638749838322000000,1.7854173183441162,0.8600000143051147,1008.0
1638749838322000000,1.7960529327392578,0.8640000224113464,1008.0
1638749838322000000,1.8066884279251099,0.8669999837875366,1008.0
1638749838322000000,1.9321340322494507,0.0,1008.0
1638749838322000000,1.943042278289795,0.0,1008.0
1638749838322000000,1.9536778926849365,0.0,1008.0
1638749838322000000,1.9645862579345703,0.0,1008.0
1638749838322000000,1.8683204650878906,0.6690000295639038,1008.0
1638749838322000000,1.9861301183700562,0.0,1008.0
1638749838322000000,1.99703848361969,0.0,1008.0
1638749838322000000,2.007946729660034,0.0,1008.0
1638749838322000000,2.018582344055176,0.0,1008.0
1638749838322000000,2.0294907093048096,0.0,1008.0
1638749838322000000,2.0403990745544434,0.0,1008.0
1638749838322000000,2.0515799522399902,0.0,1008.0
1638749838322000000,2.062215566635132,0.0,1008.0
1638749838322000000,2.0731239318847656,0.0,1008.0
1638749838322000000,2.0840322971343994,0.0,1008.0
1638749838322000000,2.094667911529541,0.0,1008.0
1638749838322000000,2.1055760383605957,0.0,1008.0
1638749838322000000,2.1164844036102295,0.0,1008.0
1638749838322000000,2.1273927688598633,0.0,1008.0
1638749838322000000,2.138028383255005,0.0,1008.0
1638749838322000000,2.1489367485046387,0.0,1008.0
1638749838322000000,2.1598448753356934,0.0,1008.0
1638749838322000000,2.170753240585327,0.0,1008.0
1638749838322000000,2.1813888549804688,0.0,1008.0
1638749838322000000,2.1922972202301025,0.0,1008.0
1638749838322000000,2.2032055854797363,0.0,1008.0
1638749838322000000,2.214113712310791,0.0,1008.0
1638749838322000000,2.1404826641082764,0.38999998569488525,1008.0
1638749838322000000,2.150845527648926,0.39399999380111694,1008.0
1638749838322000000,2.1614811420440674,0.3959999978542328,1008.0
1638749838322000000,2.172116756439209,0.39899998903274536,1008.0
1638749838322000000,2.182206869125366,0.40299999713897705,1008.0
1638749838322000000,2.1925699710845947,0.40700000524520874,1008.0
1638749838322000000,2.2032055854797363,0.4099999964237213,1008.0
1638749838322000000,2.300834894180298,0.0,1008.0
1638749838322000000,2.3114705085754395,0.0,1008.0
1638749838322000000,2.322378635406494,0.0,1008.0
1638749838322000000,2.333287000656128,0.0,1008.0
1638749838322000000,2.3441953659057617,0.0,1008.0
1638749838322000000,2.3548309803009033,0.0,1008.0
1638749838322000000,2.365739345550537,0.0,1008.0
1638749838322000000,2.376647472381592,0.0,1008.0
1638749838322000000,2.3875558376312256,0.0,1008.0
1638749838322000000,2.398191452026367,0.0,1008.0
1638749838322000000,2.409099817276001,0.0,1008.0
1638749838322000000,2.4200081825256348,0.0,1008.0
1638749838322000000,2.4309163093566895,0.0,1008.0
1638749838322000000,2.441551923751831,0.0,1008.0
1638749838322000000,2.452460289001465,0.0,1008.0
1638749838322000000,2.4633686542510986,0.0,1008.0
1638749838322000000,2.4742770195007324,0.0,1008.0
1638749838322000000,2.4854578971862793,0.0,1008.0
1638749838322000000,2.496093511581421,0.0,1008.0
1638749838322000000,2.377192974090576,2.2760000228881836,1008.0
1638749838322000000,2.38810133934021,2.250999927520752,1008.0
1638749838322000000,2.3987369537353516,2.2269999980926514,1008.0
1638749838322000000,2.4099178314208984,2.203000068664551,1008.0
1638749838322000000,2.4208261966705322,2.1760001182556152,1008.0
1638749838322000000,2.431461811065674,2.1610000133514404,1008.0
1638749838322000000,2.4426429271698,2.1410000324249268,1008.0
1638749838322000000,2.4535510540008545,2.11899995803833,1008.0
1638749838322000000,2.4644594192504883,2.0980000495910645,1008.0
1638749838322000000,2.475367784500122,2.0850000381469727,1008.0
1638749838322000000,2.486276149749756,2.066999912261963,1008.0
1638749838322000000,2.4971842765808105,2.049999952316284,1008.0
1638749838322000000,2.5080926418304443,2.0369999408721924,1008.0
1638749838322000000,2.519001007080078,2.0239999294281006,1008.0
1638749838322000000,2.529909372329712,2.006999969482422,1008.0
1638749838322000000,2.5408174991607666,1.9880000352859497,1008.0
1638749838322000000,2.5517258644104004,1.9700000286102295,1008.0
1638749838322000000,2.691079616546631,0.0,1008.0
1638749838322000000,2.7017152309417725,0.0,1008.0
1638749838322000000,2.712623357772827,0.0,1008.0
1638749838322000000,2.5953590869903564,1.9279999732971191,1008.0
1638749838322000000,2.605994701385498,1.909000039100647,1008.0
1638749838322000000,2.617175817489624,1.8949999809265137,1008.0
1638749838322000000,2.6280839443206787,1.8819999694824219,1008.0
1638749838322000000,2.6389923095703125,1.875,1008.0
1638749838322000000,2.649627923965454,1.8650000095367432,1008.0
1638749838322000000,2.660536289215088,1.8600000143051147,1008.0
1638749838322000000,2.6714446544647217,1.8799999952316284,1008.0
1638749838322000000,2.681807518005371,1.8990000486373901,1008.0
1638749838322000000,2.6924431324005127,1.9470000267028809,1008.0
1638749838322000000,2.7033514976501465,1.9859999418258667,1008.0
1638749838322000000,2.8424322605133057,0.0,1008.0
1638749838322000000,2.8533406257629395,0.0,1008.0
1638749838322000000,2.8642489910125732,0.0,1008.0
1638749838322000000,2.874884605407715,0.0,1008.0
1638749838322000000,2.8857927322387695,0.0,1008.0
1638749838322000000,2.8967010974884033,0.0,1008.0
1638749838322000000,2.907609462738037,0.0,1008.0
1638749838322000000,2.917426824569702,0.0,1008.0
1638749838322000000,2.9280624389648438,0.0,1008.0
1638749838322000000,2.9389708042144775,0.0,1008.0
1638749838322000000,2.949606418609619,0.0,1008.0
1638749838322000000,2.960514783859253,0.0,1008.0
1638749838322000000,2.9711503982543945,0.0,1008.0
1638749838322000000,2.845977544784546,6.392000198364258,1008.0
1638749838322000000,2.8568859100341797,6.3520002365112305,1008.0
1638749838322000000,2.8675215244293213,6.359000205993652,1008.0
1638749838322000000,3.0145108699798584,0.0,1008.0
1638749838322000000,3.025146484375,0.0,1008.0
1638749838322000000,3.036054849624634,0.0,1008.0
1638749838322000000,3.0469629764556885,0.0,1008.0
1638749838322000000,3.05759859085083,0.0,1008.0
1638749838322000000,3.068506956100464,0.0,1008.0
1638749838322000000,3.0791425704956055,0.0,1008.0
1638749838322000000,3.0900509357452393,0.0,1008.0
1638749838322000000,3.100959300994873,0.0,1008.0
1638749838322000000,3.1115949153900146,0.0,1008.0
1638749838322000000,3.1225030422210693,0.0,1008.0
1638749838322000000,3.133138656616211,0.0,1008.0
1638749838322000000,-3.1391382217407227,0.0,1008.0
1638749838322000000,-3.128502607345581,0.0,1008.0
1638749838322000000,-3.1175942420959473,0.0,1008.0
1638749838322000000,-3.1066861152648926,0.0,1008.0
1638749838322000000,-3.096050500869751,0.0,1008.0
1638749838322000000,-3.085142135620117,0.0,1008.0
1638749838322000000,-3.0745065212249756,0.0,1008.0
1638749838322000000,3.091414451599121,1.9320000410079956,1008.0
1638749838322000000,3.102322816848755,1.9210000038146973,1008.0
1638749838322000000,3.1129584312438965,1.9110000133514404,1008.0
1638749838322000000,3.123866558074951,1.9119999408721924,1008.0
1638749838322000000,3.1345021724700928,1.909000039100647,1008.0
1638749838322000000,-3.137774705886841,1.9220000505447388,1008.0
1638749838322000000,-3.126866340637207,1.9329999685287476,1008.0
1638749838322000000,-3.1165034770965576,1.9429999589920044,1008.0
1638749838322000000,-3.105595111846924,1.975000023841858,1008.0
1638749838322000000,-2.9665143489837646,0.0,1008.0
1638749838322000000,-2.955605983734131,0.0,1008.0
1638749838322000000,-2.944697618484497,0.0,1008.0
1638749838322000000,-2.933516502380371,0.0,1008.0
1638749838322000000,-2.9228811264038086,0.0,1008.0
1638749838322000000,-2.911972761154175,0.0,1008.0
1638749838322000000,-2.901064395904541,0.0,1008.0
1638749838322000000,-2.8904287815093994,0.0,1008.0
1638749838322000000,-2.8795204162597656,0.0,1008.0
1638749838322000000,-2.868612289428711,0.0,1008.0
1638749838322000000,-2.992694139480591,4.960999965667725,1008.0
1638749838322000000,-2.8470683097839355,0.0,1008.0
1638749838322000000,-2.8361599445343018,0.0,1008.0
1638749838322000000,-2.825251579284668,0.0,1008.0
1638749838322000000,-2.8146159648895264,0.0,1008.0
1638749838322000000,-2.8037078380584717,0.0,1008.0
1638749838322000000,-2.792799472808838,0.0,1008.0
1638749838322000000,-2.781891107559204,0.0,1008.0
1638749838322000000,-2.7712554931640625,0.0,1008.0
1638749838322000000,-2.7603471279144287,0.0,1008.0
1638749838322000000,-2.749439001083374,0.0,1008.0
1638749838322000000,-2.7388033866882324,0.0,1008.0
1638749838322000000,-2.7278950214385986,0.0,1008.0
1638749838322000000,-2.716986656188965,0.0,1008.0
1638749838322000000,-2.706078290939331,0.0,1008.0
1638749838322000000,-2.6954429149627686,0.0,1008.0
1638749838322000000,-2.6845345497131348,0.0,1008.0
1638749838322000000,-2.673626184463501,0.0,1008.0
1638749838322000000,-2.6629905700683594,0.0,1008.0
1638749838322000000,-2.6520822048187256,0.0,1008.0
1638749838322000000,-2.641174077987671,0.0,1008.0
1638749838322000000,-2.630265712738037,0.0,1008.0
1638749838322000000,-2.6196300983428955,0.0,1008.0
1638749838322000000,-2.6087217330932617,0.0,1008.0
1638749838322000000,-2.597813367843628,0.0,1008.0
1638749838322000000,-2.5871777534484863,0.0,1008.0
1638749838322000000,-2.5762696266174316,0.0,1008.0
1638749838322000000,-2.565361261367798,0.0,1008.0
1638749838322000000,-2.554452896118164,0.0,1008.0
1638749838322000000,-2.5438172817230225,0.0,1008.0
1638749838322000000,-2.5329089164733887,0.0,1008.0
1638749838322000000,-2.522000789642334,0.0,1008.0
1638749838322000000,-2.5110924243927,0.0,1008.0
1638749838322000000,-2.6264476776123047,1.718999981880188,1008.0
1638749838322000000,-2.6160848140716553,1.7319999933242798,1008.0
1638749838322000000,-2.6051764488220215,1.7480000257492065,1008.0
1638749838322000000,-2.467186450958252,0.0,1008.0
1638749838322000000,-2.456278085708618,0.0,1008.0
1638749838322000000,-2.4456424713134766,0.0,1008.0
1638749838322000000,-2.434734344482422,0.0,1008.0
1638749838322000000,-2.551453113555908,1.812999963760376,1008.0
1638749838322000000,-2.4129176139831543,0.0,1008.0
1638749838322000000,-2.4020092487335205,0.0,1008.0
1638749838322000000,-2.391373634338379,0.0,1008.0
1638749838322000000,-2.5083653926849365,1.8730000257492065,1008.0
1638749838322000000,-2.3695571422576904,0.0,1008.0
1638749838322000000,-2.3586487770080566,0.0,1008.0
1638749838322000000,-2.347740411758423,0.0,1008.0
1638749838322000000,-2.3371047973632812,0.0,1008.0
1638749838322000000,-2.4603688716888428,4.146999835968018,1008.0
1638749838322000000,-2.449460506439209,4.10699987411499,1008.0
1638749838322000000,-2.438552141189575,4.063000202178955,1008.0
1638749838322000000,-2.427371025085449,3.99399995803833,1008.0
1638749838322000000,-2.4167356491088867,3.9240000247955322,1008.0
1638749838322000000,-2.405827283859253,3.877000093460083,1008.0
1638749838322000000,-2.394646167755127,3.815999984741211,1008.0
1638749838322000000,-2.383737802505493,3.7709999084472656,1008.0
1638749838322000000,-2.2392027378082275,0.0,1008.0
1638749838322000000,-2.228567361831665,0.0,1008.0
1638749838322000000,-2.217658758163452,0.0,1008.0
1638749838322000000,-2.3294689655303955,1.2799999713897705,1008.0
1638749838322000000,-2.1958425045013428,0.0,1008.0
1638749838322000000,-2.18493390083313,0.0,1008.0
1638749838322000000,-2.1742985248565674,0.0,1008.0
1638749838322000000,-2.285290479660034,1.225000023841858,1008.0
1638749838322000000,-2.2741096019744873,1.215999960899353,1008.0
1638749838322000000,-2.2632009983062744,1.2100000381469727,1008.0
1638749838322000000,-2.2520201206207275,1.1979999542236328,1008.0
1638749838322000000,-2.241384267807007,1.1859999895095825,1008.0
1638749838322000000,-2.23020339012146,1.1699999570846558,1008.0
1638749838322000000,-2.219022512435913,1.1540000438690186,1008.0
1638749838322000000,-2.2081143856048584,1.1519999504089355,1008.0
1638749838322000000,-2.0763962268829346,0.0,1008.0
1638749838322000000,-2.0652153491973877,0.0,1008.0
1638749838322000000,-2.1745712757110596,1.1260000467300415,1008.0
1638749838322000000,-2.1636626720428467,1.11899995803833,1008.0
1638749838322000000,-2.1524817943573,1.1050000190734863,1008.0
1638749838322000000,-2.0215818881988525,0.0,1008.0
1638749838322000000,-2.010673761367798,0.0,1008.0
1638749838322000000,-2.119211435317993,1.0820000171661377,1008.0
1638749838322000000,-2.1083033084869385,1.0729999542236328,1008.0
1638749838322000000,-2.0971219539642334,1.065999984741211,1008.0
1638749838322000000,-2.0862138271331787,1.0640000104904175,1008.0
1638749838322000000,-2.075305700302124,1.062999963760376,1008.0
1638749838322000000,-2.064124345779419,1.0429999828338623,1008.0
1638749838322000000,-2.0532162189483643,1.0429999828338623,1008.0
1638749838322000000,-2.0420353412628174,1.0379999876022339,1008.0
1638749838322000000,-2.0311267375946045,1.031000018119812,1008.0
1638749838322000000,-2.0199458599090576,1.0230000019073486,1008.0
1638749838322000000,-2.009037733078003,1.0230000019073486,1008.0
1638749838322000000,-1.9978564977645874,1.0089999437332153,1008.0
1638749838322000000,-1.9869483709335327,1.0069999694824219,1008.0
1638749838322000000,-1.9757674932479858,1.0010000467300415,1008.0
1638749838322000000,-1.964858889579773,0.9950000047683716,1008.0
1638749838322000000,-1.9539507627487183,0.9929999709129333,1008.0
1638749838322000000,-1.9427698850631714,0.9900000095367432,1008.0
1638749838322000000,-1.9318612813949585,0.9829999804496765,1008.0
1638749838322000000,-1.9209531545639038,0.9779999852180481,1008.0
1638749838322000000,-1.909772276878357,0.9729999899864197,1008.0
1638749838322000000,-1.898863673210144,0.972000002861023,1008.0
1638749838322000000,-1.8879555463790894,0.9670000076293945,1008.0
1638749838322000000,-1.8770469427108765,0.9660000205039978,1008.0
1638749838322000000,-1.8658660650253296,0.9599999785423279,1008.0
1638749838322000000,-1.8546851873397827,0.9539999961853027,1008.0
1638749838322000000,-1.844049334526062,0.9570000171661377,1008.0
1638749838322000000,-1.8331412076950073,0.9599999785423279,1008.0
1638749838322000000,-1.8219603300094604,0.9520000219345093,1008.0
1638749838322000000,-1.8110517263412476,0.9520000219345093,1008.0
1638749838322000000,-1.8001435995101929,0.9520000219345093,1008.0
1638749838322000000,-1.7892354726791382,0.9449999928474426,1008.0
1638749838322000000,-1.778054118156433,0.9359999895095825,1008.0
1638749838322000000,-1.7671459913253784,0.9419999718666077,1008.0
1638749838322000000,-1.7562373876571655,0.9369999766349792,1008.0
1638749838322000000,-1.7461475133895874,0.9319999814033508,1008.0
1638749838322000000,-1.7352389097213745,0.9390000104904175,1008.0
1638749838322000000,-1.7243307828903198,0.9319999814033508,1008.0
1638749838322000000,-1.713149905204773,0.9290000200271606,1008.0
1638749838322000000,-1.70224130153656,0.9309999942779541,1008.0
1638749838322000000,-1.6916059255599976,0.9330000281333923,1008.0
1638749838322000000,-1.6804250478744507,0.9240000247955322,1008.0
1638749838322000000,-1.6695164442062378,0.925000011920929,1008.0
1638749838322000000,-1.658608317375183,0.9210000038146973,1008.0
1638749838322000000,-1.6474274396896362,0.9190000295639038,1008.0
1638749838322000000,-1.6365188360214233,0.9169999957084656,1008.0
1638749838322000000,-1.6256107091903687,0.9200000166893005,1008.0
1638749838322000000,-1.614974856376648,0.9210000038146973,1008.0
1638749838322000000,-1.603793978691101,0.9200000166893005,1008.0
1638749838322000000,-1.5928858518600464,0.9190000295639038,1008.0
1638749838322000000,-1.5819772481918335,0.9179999828338623,1008.0
1638749838322000000,-1.571341872215271,0.9210000038146973,1008.0
1638749838322000000,-1.5601609945297241,0.9160000085830688,1008.0
1638749838322000000,-1.5492523908615112,0.9179999828338623,1008.0
1638749838322000000,-1.5383442640304565,0.9179999828338623,1008.0
1638749838322000000,-1.5271633863449097,0.9179999828338623,1008.0
1638749838322000000,-1.516527533531189,0.921999990940094,1008.0
1638749838322000000,-1.3894456624984741,0.0,1008.0
1638749838322000000,-1.3785375356674194,0.0,1008.0
1638749838322000000,-1.3676289319992065,0.0,1008.0
1638749838322000000,-1.3567208051681519,0.0,1008.0
1638749838322000000,-1.4769848585128784,2.6410000324249268,1008.0
1638749838322000000,-1.4660767316818237,2.6419999599456787,1008.0
1638749838322000000,-1.4551681280136108,2.640000104904175,1008.0
1638749838322000000,-1.4442600011825562,2.6429998874664307,1008.0
1638749838322000000,-1.4333518743515015,2.6459999084472656,1008.0
1638749838322000000,-1.4224432706832886,2.63700008392334,1008.0
1638749838322000000,-1.4115351438522339,2.6440000534057617,1008.0
1638749838322000000,-1.4006270170211792,2.6440000534057617,1008.0
1638749838322000000,-1.3897184133529663,2.6440000534057617,1008.0
