time_stamp,angle,range,intensity
1638750251186443000,-0.008454147726297379,0.8899999856948853,1008.0
1638750251186443000,0.002454369328916073,0.8920000195503235,1008.0
1638750251186443000,0.013362676836550236,0.8920000195503235,1008.0
1638750251186443000,0.024270985275506973,0.890999972820282,1008.0
1638750251186443000,0.03517929092049599,0.8949999809265137,1008.0
1638750251186443000,0.0460876002907753,0.8920000195503235,1008.0
1638750251186443000,0.05726861581206322,0.8889999985694885,1008.0
1638750251186443000,0.06790421903133392,0.8949999809265137,1008.0
1638750251186443000,0.07853981852531433,0.8999999761581421,1008.0
1638750251186443000,0.08972083032131195,0.8960000276565552,1008.0
1638750251186443000,0.10062913596630096,0.8999999761581421,1008.0
1638750251186443000,0.11126474291086197,0.8999999761581421,1008.0
1638750251186443000,0.12217304855585098,0.9020000100135803,1008.0
1638750251186443000,0.1330813616514206,0.9039999842643738,1008.0
1638750251186443000,0.143716961145401,0.9089999794960022,1008.0
1638750251186443000,0.15462526679039001,0.9079999923706055,1008.0
1638750251186443000,0.16553357243537903,0.9070000052452087,1008.0
1638750251186443000,0.17644187808036804,0.9100000262260437,1008.0
1638750251186443000,0.18680477142333984,0.9129999876022339,1008.0
1638750251186443000,0.19771307706832886,0.9120000004768372,1008.0
1638750251186443000,0.20862138271331787,0.9179999828338623,1008.0
1638750251186443000,0.21925698220729828,0.9160000085830688,1008.0
1638750251186443000,0.2301652878522873,0.9200000166893005,1008.0
1638750251186443000,0.2408009022474289,0.9240000247955322,1008.0
1638750251186443000,0.2517091929912567,0.9300000071525574,1008.0
1638750251186443000,0.2620720863342285,0.9369999766349792,1008.0
1638750251186443000,0.27298039197921753,0.9340000152587891,1008.0
1638750251186443000,0.28388869762420654,0.9369999766349792,1008.0
1638750251186443000,0.29452431201934814,0.9399999976158142,1008.0
1638750251186443000,0.30515989661216736,0.9440000057220459,1008.0
1638750251186443000,0.31606823205947876,0.949999988079071,1008.0
1638750251186443000,0.3269765377044678,0.9490000009536743,1008.0
1638750251186443000,0.3373394310474396,0.9549999833106995,1008.0
1638750251186443000,0.3482477366924286,0.9620000123977661,1008.0
1638750251186443000,0.3588833212852478,0.9679999947547913,1008.0
1638750251186443000,0.3695189356803894,0.9679999947547913,1008.0
1638750251186443000,0.3804272413253784,0.9750000238418579,1008.0
1638750251186443000,0.39106282591819763,0.9800000190734863,1008.0
1638750251186443000,0.40197113156318665,0.9860000014305115,1008.0
1638750251186443000,0.41260674595832825,0.9879999756813049,1008.0
1638750251186443000,0.42324233055114746,0.9940000176429749,1008.0
1638750251186443000,0.43415066599845886,0.996999979019165,1008.0
1638750251186443000,0.5625959634780884,0.0,1008.0
1638750251186443000,0.5735042691230774,0.0,1008.0
1638750251186443000,0.5844125747680664,0.0,1008.0
1638750251186443000,0.5953208804130554,0.0,1008.0
1638750251186443000,0.605956494808197,0.0,1008.0
1638750251186443000,0.616864800453186,0.0,1008.0
1638750251186443000,0.627773106098175,0.0,1008.0
1638750251186443000,0.6386814117431641,0.0,1008.0
1638750251186443000,0.6487715840339661,0.0,1008.0
1638750251186443000,0.6594071984291077,0.0,1008.0
1638750251186443000,0.6703155040740967,0.0,1008.0
1638750251186443000,0.6812238097190857,0.0,1008.0
1638750251186443000,0.5601416230201721,2.7790000438690186,1008.0
1638750251186443000,0.7027677297592163,0.0,1008.0
1638750251186443000,0.7136760354042053,0.0,1008.0
1638750251186443000,0.7245843410491943,0.0,1008.0
1638750251186443000,0.7352199554443359,0.0,1008.0
1638750251186443000,0.746128261089325,0.0,1008.0
1638750251186443000,0.757036566734314,0.0,1008.0
1638750251186443000,0.767944872379303,0.0,1008.0
1638750251186443000,0.7785804867744446,0.0,1008.0
1638750251186443000,0.7894887924194336,0.0,1008.0
1638750251186443000,0.8003970980644226,0.0,1008.0
1638750251186443000,0.8113054037094116,0.0,1008.0
1638750251186443000,0.8219410181045532,0.0,1008.0
1638750251186443000,0.8328493237495422,0.0,1008.0
1638750251186443000,0.8437576293945312,0.0,1008.0
1638750251186443000,0.8546659350395203,0.0,1008.0
1638750251186443000,0.7330383062362671,3.0810000896453857,1008.0
1638750251186443000,0.8762098550796509,0.0,1008.0
1638750251186443000,0.8871181607246399,0.0,1008.0
1638750251186443000,0.8980264663696289,0.0,1008.0
1638750251186443000,0.9086620211601257,0.0,1008.0
1638750251186443000,0.788125216960907,2.744999885559082,1008.0
1638750251186443000,0.799033522605896,2.7170000076293945,1008.0
1638750251186443000,0.9413869380950928,0.0,1008.0
1638750251186443000,0.9520225524902344,0.0,1008.0
1638750251186443000,0.9629308581352234,0.0,1008.0
1638750251186443000,0.9738391637802124,0.0,1008.0
1638750251186443000,0.9847474694252014,0.0,1008.0
1638750251186443000,0.995383083820343,0.0,1008.0
1638750251186443000,1.006291389465332,0.0,1008.0
1638750251186443000,1.0171997547149658,0.0,1008.0
1638750251186443000,1.02810800075531,0.0,1008.0
1638750251186443000,1.0387436151504517,0.0,1008.0
1638750251186443000,1.049651861190796,0.0,1008.0
1638750251186443000,1.0605602264404297,0.0,1008.0
1638750251186443000,0.9765662550926208,0.48500001430511475,1008.0
1638750251186443000,0.986929178237915,0.492000013589859,1008.0
1638750251186443000,0.997019350528717,0.49900001287460327,1008.0
1638750251186443000,1.1041934490203857,0.0,1008.0
1638750251186443000,1.1151018142700195,0.0,1008.0
1638750251186443000,1.1257373094558716,0.0,1008.0
1638750251186443000,1.1366456747055054,0.0,1008.0
1638750251186443000,1.1475540399551392,0.0,1008.0
1638750251186443000,1.1584622859954834,0.0,1008.0
1638750251186443000,1.169097900390625,0.0,1008.0
1638750251186443000,1.1800061464309692,0.0,1008.0
1638750251186443000,1.190914511680603,0.0,1008.0
1638750251186443000,1.2018227577209473,0.0,1008.0
1638750251186443000,1.2124583721160889,0.0,1008.0
1638750251186443000,1.2233667373657227,0.0,1008.0
1638750251186443000,1.234274983406067,0.0,1008.0
1638750251186443000,1.2451833486557007,0.0,1008.0
1638750251186443000,1.2558189630508423,0.0,1008.0
1638750251186443000,1.2667272090911865,0.0,1008.0
1638750251186443000,1.2776355743408203,0.0,1008.0
1638750251186443000,1.2885438203811646,0.0,1008.0
1638750251186443000,1.2991794347763062,0.0,1008.0
1638750251186443000,1.31008780002594,0.0,1008.0
1638750251186443000,1.3209960460662842,0.0,1008.0
1638750251186443000,1.331904411315918,0.0,1008.0
1638750251186443000,1.3425400257110596,0.0,1008.0
1638750251186443000,1.3534482717514038,0.0,1008.0
1638750251186443000,1.3643566370010376,0.0,1008.0
1638750251186443000,1.3752648830413818,0.0,1008.0
1638750251186443000,1.2999975681304932,0.4020000100135803,1008.0
1638750251186443000,1.3111785650253296,0.4009999930858612,1008.0
1638750251186443000,1.322359561920166,0.39899998903274536,1008.0
1638750251186443000,1.3332679271697998,0.39800000190734863,1008.0
1638750251186443000,1.4292610883712769,0.0,1008.0
1638750251186443000,1.440169334411621,0.0,1008.0
1638750251186443000,1.4510776996612549,0.0,1008.0
1638750251186443000,1.4619859457015991,0.0,1008.0
1638750251186443000,1.4726215600967407,0.0,1008.0
1638750251186443000,1.483529806137085,0.0,1008.0
1638750251186443000,1.4944381713867188,0.0,1008.0
1638750251186443000,1.5053465366363525,0.0,1008.0
1638750251186443000,1.516527533531189,0.0,1008.0
1638750251186443000,1.4071717262268066,1.1069999933242798,1008.0
1638750251186443000,1.4178073406219482,1.1230000257492065,1008.0
1638750251186443000,1.4281702041625977,1.1390000581741333,1008.0
1638750251186443000,1.4382604360580444,1.187999963760376,1008.0
1638750251186443000,1.5705236196517944,0.0,1008.0
1638750251186443000,1.581159234046936,0.0,1008.0
1638750251186443000,1.5920674800872803,0.0,1008.0
1638750251186443000,1.6027030944824219,0.0,1008.0
1638750251186443000,1.5009831190109253,0.8059999942779541,1008.0
1638750251186443000,1.5113461017608643,0.8169999718666077,1008.0
1638750251186443000,1.5217089653015137,0.8309999704360962,1008.0
1638750251186443000,1.6460636854171753,0.0,1008.0
1638750251186443000,1.6569719314575195,0.0,1008.0
1638750251186443000,1.6676075458526611,0.0,1008.0
1638750251186443000,1.5443437099456787,4.163000106811523,1008.0
1638750251186443000,1.6891515254974365,0.0,1008.0
1638750251186443000,1.7000597715377808,0.0,1008.0
1638750251186443000,1.5898858308792114,1.1759999990463257,1008.0
1638750251186443000,1.6007941961288452,1.1540000438690186,1008.0
1638750251186443000,1.6117024421691895,1.1490000486373901,1008.0
1638750251186443000,1.743147611618042,0.0,1008.0
1638750251186443000,1.7540558576583862,0.0,1008.0
1638750251186443000,1.652063250541687,0.8090000152587891,1008.0
1638750251186443000,1.7755998373031616,0.0,1008.0
1638750251186443000,1.7036049365997314,0.38199999928474426,1008.0
1638750251186443000,1.714240550994873,0.382999986410141,1008.0
1638750251186443000,1.7248761653900146,0.3840000033378601,1008.0
1638750251186443000,1.7357845306396484,0.3840000033378601,1008.0
1638750251186443000,1.7461473941802979,0.38499999046325684,1008.0
1638750251186443000,1.757055640220642,0.38600000739097595,1008.0
1638750251186443000,1.8514125347137451,0.0,1008.0
1638750251186443000,1.8620481491088867,0.0,1008.0
1638750251186443000,1.872956395149231,0.0,1008.0
1638750251186443000,1.8835920095443726,0.0,1008.0
1638750251186443000,1.8945003747940063,0.0,1008.0
1638750251186443000,1.9054086208343506,0.0,1008.0
1638750251186443000,1.9160442352294922,0.0,1008.0
1638750251186443000,1.926952600479126,0.0,1008.0
1638750251186443000,1.8154151439666748,1.2619999647140503,1008.0
1638750251186443000,1.8268688917160034,1.2580000162124634,1008.0
1638750251186443000,1.837504506111145,1.2510000467300415,1008.0
1638750251186443000,1.8484127521514893,1.2510000467300415,1008.0
1638750251186443000,1.8590483665466309,1.2519999742507935,1008.0
1638750251186443000,1.8696839809417725,1.2730000019073486,1008.0
1638750251186443000,2.002765417098999,0.0,1008.0
1638750251186443000,1.8999545574188232,0.8410000205039978,1008.0
1638750251186443000,2.0243091583251953,0.0,1008.0
1638750251186443000,2.035217523574829,0.0,1008.0
1638750251186443000,1.9217711687088013,1.3949999809265137,1008.0
1638750251186443000,1.9329521656036377,1.3890000581741333,1008.0
1638750251186443000,1.9435877799987793,1.3890000581741333,1008.0
1638750251186443000,1.954223394393921,1.402999997138977,1008.0
1638750251186443000,1.964858889579773,1.4170000553131104,1008.0
1638750251186443000,2.099849224090576,0.0,1008.0
1638750251186443000,2.1104848384857178,0.0,1008.0
1638750251186443000,2.1213932037353516,0.0,1008.0
1638750251186443000,2.132028818130493,0.0,1008.0
1638750251186443000,2.142937183380127,0.0,1008.0
1638750251186443000,2.1535725593566895,0.0,1008.0
1638750251186443000,2.1644809246063232,0.0,1008.0
1638750251186443000,2.175116539001465,0.0,1008.0
1638750251186443000,2.1860249042510986,0.0,1008.0
1638750251186443000,2.1966605186462402,0.0,1008.0
1638750251186443000,2.207568883895874,0.0,1008.0
1638750251186443000,2.2182044982910156,0.0,1008.0
1638750251186443000,2.1391191482543945,0.43700000643730164,1008.0
1638750251186443000,2.239748239517212,0.0,1008.0
1638750251186443000,2.2506566047668457,0.0,1008.0
1638750251186443000,2.2612922191619873,0.0,1008.0
1638750251186443000,2.272200584411621,0.0,1008.0
1638750251186443000,2.2828361988067627,0.0,1008.0
1638750251186443000,2.2937443256378174,0.0,1008.0
1638750251186443000,2.304379940032959,0.0,1008.0
1638750251186443000,2.3152883052825928,0.0,1008.0
1638750251186443000,2.3259239196777344,0.0,1008.0
1638750251186443000,2.336832284927368,0.0,1008.0
1638750251186443000,2.3474678993225098,0.0,1008.0
1638750251186443000,2.3583762645721436,0.0,1008.0
1638750251186443000,2.3692843914031982,0.0,1008.0
1638750251186443000,2.3793747425079346,0.0,1008.0
1638750251186443000,2.390010356903076,0.0,1008.0
1638750251186443000,2.4006457328796387,0.0,1008.0
1638750251186443000,2.4115540981292725,0.0,1008.0
1638750251186443000,2.422189712524414,0.0,1008.0
1638750251186443000,2.433098077774048,0.0,1008.0
1638750251186443000,2.4437336921691895,0.0,1008.0
1638750251186443000,2.4546420574188232,0.0,1008.0
1638750251186443000,2.465277671813965,0.0,1008.0
1638750251186443000,2.4761857986450195,0.0,1008.0
1638750251186443000,2.486821413040161,0.0,1008.0
1638750251186443000,2.497729778289795,0.0,1008.0
1638750251186443000,2.5083653926849365,0.0,1008.0
1638750251186443000,2.389464855194092,2.240999937057495,1008.0
1638750251186443000,2.4003732204437256,2.2160000801086426,1008.0
1638750251186443000,2.4112813472747803,2.197000026702881,1008.0
1638750251186443000,2.421916961669922,2.1689999103546143,1008.0
1638750251186443000,2.433098077774048,2.1530001163482666,1008.0
1638750251186443000,2.4437336921691895,2.13700008392334,1008.0
1638750251186443000,2.4546420574188232,2.1070001125335693,1008.0
1638750251186443000,2.465550184249878,2.0980000495910645,1008.0
1638750251186443000,2.4764585494995117,2.078000068664551,1008.0
1638750251186443000,2.4870941638946533,2.062000036239624,1008.0
1638750251186443000,2.498002529144287,2.0460000038146973,1008.0
1638750251186443000,2.508910894393921,2.0299999713897705,1008.0
1638750251186443000,2.5198190212249756,2.015000104904175,1008.0
1638750251186443000,2.530454635620117,2.005000114440918,1008.0
1638750251186443000,2.541635751724243,1.9889999628067017,1008.0
1638750251186443000,2.5522713661193848,1.9730000495910645,1008.0
1638750251186443000,2.5631797313690186,1.9579999446868896,1008.0
1638750251186443000,2.7022604942321777,0.0,1008.0
1638750251186443000,2.584996223449707,1.9290000200271606,1008.0
1638750251186443000,2.5956318378448486,1.9170000553131104,1008.0
1638750251186443000,2.6065402030944824,1.906000018119812,1008.0
1638750251186443000,2.617448568344116,1.8949999809265137,1008.0
1638750251186443000,2.628356695175171,1.8890000581741333,1008.0
1638750251186443000,2.6389923095703125,1.8739999532699585,1008.0
1638750251186443000,2.6499006748199463,1.8680000305175781,1008.0
1638750251186443000,2.660536289215088,1.8609999418258667,1008.0
1638750251186443000,2.6714446544647217,1.871999979019165,1008.0
1638750251186443000,2.6823527812957764,1.9010000228881836,1008.0
1638750251186443000,2.692715883255005,1.9529999494552612,1008.0
1638750251186443000,2.7033514976501465,2.0,1008.0
1638750251186443000,2.713714361190796,2.0460000038146973,1008.0
1638750251186443000,2.8536133766174316,0.0,1008.0
1638750251186443000,2.8645217418670654,0.0,1008.0
1638750251186443000,2.875157117843628,0.0,1008.0
1638750251186443000,2.8860654830932617,0.0,1008.0
1638750251186443000,2.8969738483428955,0.0,1008.0
1638750251186443000,2.907609462738037,0.0,1008.0
1638750251186443000,2.918517827987671,0.0,1008.0
1638750251186443000,2.9294259548187256,0.0,1008.0
1638750251186443000,2.940061569213867,0.0,1008.0
1638750251186443000,2.950969934463501,0.0,1008.0
1638750251186443000,2.9616055488586426,0.0,1008.0
1638750251186443000,2.836432695388794,6.394999980926514,1008.0
1638750251186443000,2.8473410606384277,6.355999946594238,1008.0
1638750251186443000,2.8579766750335693,6.335999965667725,1008.0
1638750251186443000,2.869157552719116,6.315999984741211,1008.0
1638750251186443000,2.88006591796875,6.304999828338623,1008.0
1638750251186443000,3.026510000228882,0.0,1008.0
1638750251186443000,3.0374183654785156,0.0,1008.0
1638750251186443000,3.0483267307281494,0.0,1008.0
1638750251186443000,3.058962106704712,0.0,1008.0
1638750251186443000,3.0698704719543457,0.0,1008.0
1638750251186443000,3.0807788372039795,0.0,1008.0
1638750251186443000,3.091414451599121,0.0,1008.0
1638750251186443000,3.102322816848755,0.0,1008.0
1638750251186443000,3.1129584312438965,0.0,1008.0
1638750251186443000,3.123866558074951,0.0,1008.0
1638750251186443000,3.134774923324585,0.0,1008.0
1638750251186443000,-3.137774705886841,0.0,1008.0
1638750251186443000,-3.126866340637207,0.0,1008.0
1638750251186443000,-3.1159579753875732,0.0,1008.0
1638750251186443000,-3.1053223609924316,0.0,1008.0
1638750251186443000,-3.094414234161377,0.0,1008.0
1638750251186443000,-3.083505868911743,0.0,1008.0
1638750251186443000,-3.0728702545166016,0.0,1008.0
1638750251186443000,-3.0619618892669678,0.0,1008.0
1638750251186443000,-3.051053524017334,0.0,1008.0
1638750251186443000,-3.039872646331787,0.0,1008.0
1638750251186443000,-3.0292370319366455,0.0,1008.0
1638750251186443000,-3.0183286666870117,0.0,1008.0
1638750251186443000,-3.00769305229187,0.0,1008.0
1638750251186443000,-2.9967846870422363,0.0,1008.0
1638750251186443000,-2.9858765602111816,0.0,1008.0
1638750251186443000,-2.97524094581604,0.0,1008.0
1638750251186443000,-2.9643325805664062,0.0,1008.0
1638750251186443000,-2.9536969661712646,0.0,1008.0
1638750251186443000,-2.942788600921631,0.0,1008.0
1638750251186443000,-2.931880474090576,0.0,1008.0
1638750251186443000,-2.9212448596954346,0.0,1008.0
1638750251186443000,-2.910336494445801,0.0,1008.0
1638750251186443000,-2.899428129196167,0.0,1008.0
1638750251186443000,-2.8887925148010254,0.0,1008.0
1638750251186443000,-2.8778841495513916,0.0,1008.0
1638750251186443000,-2.86724853515625,0.0,1008.0
1638750251186443000,-2.8563404083251953,0.0,1008.0
1638750251186443000,-2.8454320430755615,0.0,1008.0
1638750251186443000,-2.83479642868042,0.0,1008.0
1638750251186443000,-2.823888063430786,0.0,1008.0
1638750251186443000,-2.8132524490356445,0.0,1008.0
1638750251186443000,-2.80234432220459,0.0,1008.0
1638750251186443000,-2.791435956954956,0.0,1008.0
1638750251186443000,-2.7808003425598145,0.0,1008.0
1638750251186443000,-2.7698919773101807,0.0,1008.0
1638750251186443000,-2.8923377990722656,3.5439999103546143,1008.0
1638750251186443000,-2.7483479976654053,0.0,1008.0
1638750251186443000,-2.7374398708343506,0.0,1008.0
1638750251186443000,-2.726804256439209,0.0,1008.0
1638750251186443000,-2.715895891189575,0.0,1008.0
1638750251186443000,-2.7049875259399414,0.0,1008.0
1638750251186443000,-2.6943519115448,0.0,1008.0
1638750251186443000,-2.683443546295166,0.0,1008.0
1638750251186443000,-2.6728081703186035,0.0,1008.0
1638750251186443000,-2.6618998050689697,0.0,1008.0
1638750251186443000,-2.650991439819336,0.0,1008.0
1638750251186443000,-2.6403558254241943,0.0,1008.0
1638750251186443000,-2.6294474601745605,0.0,1008.0
1638750251186443000,-2.618539333343506,0.0,1008.0
1638750251186443000,-2.6084489822387695,0.0,1008.0
1638750251186443000,-2.597813367843628,0.0,1008.0
1638750251186443000,-2.5869052410125732,0.0,1008.0
1638750251186443000,-2.5759968757629395,0.0,1008.0
1638750251186443000,-2.5650885105133057,0.0,1008.0
1638750251186443000,-2.554180145263672,0.0,1008.0
1638750251186443000,-2.543272018432617,0.0,1008.0
1638750251186443000,-2.5323636531829834,0.0,1008.0
1638750251186443000,-2.6485371589660645,1.7029999494552612,1008.0
1638750251186443000,-2.6376287937164307,1.7130000591278076,1008.0
1638750251186443000,-2.626720428466797,1.7209999561309814,1008.0
1638750251186443000,-2.6160848140716553,1.7339999675750732,1008.0
1638750251186443000,-2.4780948162078857,0.0,1008.0
1638750251186443000,-2.467186450958252,0.0,1008.0
1638750251186443000,-2.583632707595825,1.7740000486373901,1008.0
1638750251186443000,-2.4453699588775635,0.0,1008.0
1638750251186443000,-2.56208872795105,1.7860000133514404,1008.0
1638750251186443000,-2.551180362701416,1.7999999523162842,1008.0
1638750251186443000,-2.5405447483062744,1.8140000104904175,1008.0
1638750251186443000,-2.4020092487335205,0.0,1008.0
1638750251186443000,-2.391101121902466,0.0,1008.0
1638750251186443000,-2.5080926418304443,1.8650000095367432,1008.0
1638750251186443000,-2.4971842765808105,1.875,1008.0
1638750251186443000,-2.4862759113311768,1.8860000371932983,1008.0
1638750251186443000,-2.347740411758423,0.0,1008.0
1638750251186443000,-2.336832284927368,0.0,1008.0
1638750251186443000,-2.4600961208343506,4.178999900817871,1008.0
1638750251186443000,-2.449187755584717,4.116000175476074,1008.0
1638750251186443000,-2.438279390335083,4.053999900817871,1008.0
1638750251186443000,-2.427098512649536,4.004000186920166,1008.0
1638750251186443000,-2.4161901473999023,3.941999912261963,1008.0
1638750251186443000,-2.4052817821502686,3.8910000324249268,1008.0
1638750251186443000,-2.3943734169006348,3.8320000171661377,1008.0
1638750251186443000,-2.38346529006958,3.7739999294281006,1008.0
1638750251186443000,-2.3725569248199463,3.742000102996826,1008.0
1638750251186443000,-2.2280218601226807,0.0,1008.0
1638750251186443000,-2.340104579925537,1.3070000410079956,1008.0
1638750251186443000,-2.206205129623413,0.0,1008.0
1638750251186443000,-2.1952970027923584,0.0,1008.0
1638750251186443000,-2.3065617084503174,1.253999948501587,1008.0
1638750251186443000,-2.1742985248565674,0.0,1008.0
1638750251186443000,-2.2855632305145264,1.2280000448226929,1008.0
1638750251186443000,-2.2746546268463135,1.2200000286102295,1008.0
1638750251186443000,-2.263746500015259,1.2109999656677246,1008.0
1638750251186443000,-2.252838373184204,1.2029999494552612,1008.0
1638750251186443000,-2.241657018661499,1.184999942779541,1008.0
1638750251186443000,-2.2307488918304443,1.1679999828338623,1008.0
1638750251186443000,-2.0987584590911865,0.0,1008.0
1638750251186443000,-2.088122606277466,0.0,1008.0
1638750251186443000,-2.19775128364563,1.1449999809265137,1008.0
1638750251186443000,-2.186843156814575,1.1360000371932983,1008.0
1638750251186443000,-2.1759345531463623,1.1239999532699585,1008.0
1638750251186443000,-2.1647536754608154,1.1130000352859497,1008.0
1638750251186443000,-2.1538455486297607,1.1009999513626099,1008.0
1638750251186443000,-2.142936944961548,1.097000002861023,1008.0
1638750251186443000,-2.0123097896575928,0.0,1008.0
1638750251186443000,-2.1211202144622803,1.0809999704360962,1008.0
1638750251186443000,-1.9907664060592651,0.0,1008.0
1638750251186443000,-1.9798578023910522,0.0,1008.0
1638750251186443000,-2.088395357131958,1.062999963760376,1008.0
1638750251186443000,-2.077214479446411,1.0540000200271606,1008.0
1638750251186443000,-2.0663063526153564,1.0420000553131104,1008.0
1638750251186443000,-2.0553977489471436,1.0420000553131104,1008.0
1638750251186443000,-2.044489622116089,1.0420000553131104,1008.0
1638750251186443000,-2.033581018447876,1.0230000019073486,1008.0
1638750251186443000,-2.0226728916168213,1.0230000019073486,1008.0
1638750251186443000,-2.0117647647857666,1.0240000486373901,1008.0
1638750251186443000,-2.0008561611175537,1.0149999856948853,1008.0
1638750251186443000,-1.9899481534957886,1.0069999694824219,1008.0
1638750251186443000,-1.9793123006820679,1.003999948501587,1008.0
1638750251186443000,-1.968131422996521,0.9959999918937683,1008.0
1638750251186443000,-1.9572232961654663,0.9919999837875366,1008.0
1638750251186443000,-1.9463146924972534,0.9890000224113464,1008.0
1638750251186443000,-1.9354065656661987,0.9860000014305115,1008.0
1638750251186443000,-1.9247711896896362,0.9800000190734863,1008.0
1638750251186443000,-1.9138625860214233,0.9789999723434448,1008.0
1638750251186443000,-1.9026817083358765,0.9729999899864197,1008.0
1638750251186443000,-1.8920458555221558,0.9700000286102295,1008.0
1638750251186443000,-1.881137728691101,0.9670000076293945,1008.0
1638750251186443000,-1.8702296018600464,0.9679999947547913,1008.0
1638750251186443000,-1.8585032224655151,0.9570000171661377,1008.0
1638750251186443000,-1.8475946187973022,0.953000009059906,1008.0
1638750251186443000,-1.8366864919662476,0.9520000219345093,1008.0
1638750251186443000,-1.8257778882980347,0.9520000219345093,1008.0
1638750251186443000,-1.81486976146698,0.9470000267028809,1008.0
1638750251186443000,-1.8039616346359253,0.9490000009536743,1008.0
1638750251186443000,-1.7933257818222046,0.949999988079071,1008.0
1638750251186443000,-1.78241765499115,0.9440000057220459,1008.0
1638750251186443000,-1.7712363004684448,0.9380000233650208,1008.0
1638750251186443000,-1.7603281736373901,0.9340000152587891,1008.0
1638750251186443000,-1.7494200468063354,0.9399999976158142,1008.0
1638750251186443000,-1.7385114431381226,0.9330000281333923,1008.0
1638750251186443000,-1.72787606716156,0.9330000281333923,1008.0
1638750251186443000,-1.7169679403305054,0.9330000281333923,1008.0
1638750251186443000,-1.7057865858078003,0.9269999861717224,1008.0
1638750251186443000,-1.6948784589767456,0.9309999942779541,1008.0
1638750251186443000,-1.6839698553085327,0.925000011920929,1008.0
1638750251186443000,-1.6733344793319702,0.9259999990463257,1008.0
1638750251186443000,-1.6624263525009155,0.9269999861717224,1008.0
1638750251186443000,-1.6515177488327026,0.9240000247955322,1008.0
1638750251186443000,-1.640609622001648,0.9210000038146973,1008.0
1638750251186443000,-1.629428744316101,0.9190000295639038,1008.0
1638750251186443000,-1.6187928915023804,0.9210000038146973,1008.0
1638750251186443000,-1.6081575155258179,0.921999990940094,1008.0
1638750251186443000,-1.5969761610031128,0.9190000295639038,1008.0
1638750251186443000,-1.586068034172058,0.9190000295639038,1008.0
1638750251186443000,-1.5751599073410034,0.9179999828338623,1008.0
1638750251186443000,-1.5642513036727905,0.9190000295639038,1008.0
1638750251186443000,-1.5538886785507202,0.9210000038146973,1008.0
1638750251186443000,-1.5427073240280151,0.9190000295639038,1008.0
1638750251186443000,-1.5320719480514526,0.9229999780654907,1008.0
1638750251186443000,-1.5208910703659058,0.9179999828338623,1008.0
1638750251186443000,-1.394081950187683,0.0,1008.0
1638750251186443000,-1.3831733465194702,0.0,1008.0
1638750251186443000,-1.3725379705429077,0.0,1008.0
1638750251186443000,-1.3616293668746948,0.0,1008.0
1638750251186443000,-1.4818938970565796,2.6449999809265137,1008.0
1638750251186443000,-1.4709852933883667,2.6449999809265137,1008.0
1638750251186443000,-1.460077166557312,2.6449999809265137,1008.0
1638750251186443000,-1.4491685628890991,2.6440000534057617,1008.0
1638750251186443000,-1.4379876852035522,2.6470000743865967,1008.0
1638750251186443000,-1.4273523092269897,2.6519999504089355,1008.0
1638750251186443000,-1.4164437055587769,2.6549999713897705,1008.0
1638750251186443000,-1.4055355787277222,2.6579999923706055,1008.0
1638750251186443000,-1.3946269750595093,2.6540000438690186,1008.0
1638750251186443000,-1.3839915990829468,2.6480000019073486,1008.0
1638750251186443000,-1.373083472251892,2.6510000228881836,1008.0
