time_stamp,angle,range,intensity
1638750190234736000,0.8922995924949646,0.0,1008.0
1638750190234736000,0.9029352068901062,0.0,1008.0
1638750190234736000,0.9138435125350952,0.0,1008.0
1638750190234736000,0.9247518181800842,0.0,1008.0
1638750190234736000,0.935387372970581,0.0,1008.0
1638750190234736000,0.9462956786155701,0.0,1008.0
1638750190234736000,0.9569312930107117,0.0,1008.0
1638750190234736000,0.9678395986557007,0.0,1008.0
1638750190234736000,0.9787479043006897,0.0,1008.0
1638750190234736000,0.8571202754974365,3.065000057220459,1008.0
1638750190234736000,1.0002918243408203,0.0,1008.0
1638750190234736000,1.010927438735962,0.0,1008.0
1638750190234736000,1.0218356847763062,0.0,1008.0
1638750190234736000,1.03274405002594,0.0,1008.0
1638750190234736000,1.0433796644210815,0.0,1008.0
1638750190234736000,0.9593856930732727,0.48500001430511475,1008.0
1638750190234736000,0.9705666899681091,0.4819999933242798,1008.0
1638750190234736000,0.9795660376548767,0.48899999260902405,1008.0
1638750190234736000,1.0856493711471558,0.0,1008.0
1638750190234736000,1.0962849855422974,0.0,1008.0
1638750190234736000,1.1071932315826416,0.0,1008.0
1638750190234736000,1.1178288459777832,0.0,1008.0
1638750190234736000,1.1284644603729248,0.0,1008.0
1638750190234736000,1.139372706413269,0.0,1008.0
1638750190234736000,1.1500083208084106,0.0,1008.0
1638750190234736000,1.1609166860580444,0.0,1008.0
1638750190234736000,1.0510154962539673,1.1369999647140503,1008.0
1638750190234736000,1.0621964931488037,1.1150000095367432,1008.0
1638750190234736000,1.073104739189148,1.1089999675750732,1008.0
1638750190234736000,1.0837403535842896,1.1019999980926514,1008.0
1638750190234736000,1.094921350479126,1.0989999771118164,1008.0
1638750190234736000,1.105284333229065,1.1139999628067017,1008.0
1638750190234736000,1.1153744459152222,1.1430000066757202,1008.0
1638750190234736000,1.1257373094558716,1.1710000038146973,1008.0
1638750190234736000,1.1361002922058105,1.1979999542236328,1008.0
1638750190234736000,1.268090844154358,0.0,1008.0
1638750190234736000,1.2789990901947021,0.0,1008.0
1638750190234736000,1.1671888828277588,1.2690000534057617,1008.0
1638750190234736000,1.1783699989318848,1.2489999532699585,1008.0
1638750190234736000,1.189278244972229,1.2289999723434448,1008.0
1638750190234736000,1.2001866102218628,1.218000054359436,1008.0
1638750190234736000,1.211094856262207,1.215000033378601,1008.0
1638750190234736000,1.2217304706573486,1.2079999446868896,1008.0
1638750190234736000,1.3542664051055908,0.0,1008.0
1638750190234736000,1.3649020195007324,0.0,1008.0
1638750190234736000,1.2896347045898438,0.40299999713897705,1008.0
1638750190234736000,1.300542950630188,0.40299999713897705,1008.0
1638750190234736000,1.3114513158798218,0.4000000059604645,1008.0
1638750190234736000,1.322359561920166,0.39899998903274536,1008.0
1638750190234736000,1.3332679271697998,0.39800000190734863,1008.0
1638750190234736000,1.3433581590652466,0.4020000100135803,1008.0
1638750190234736000,1.440169334411621,0.0,1008.0
1638750190234736000,1.4508049488067627,0.0,1008.0
1638750190234736000,1.4614405632019043,0.0,1008.0
1638750190234736000,1.4723488092422485,0.0,1008.0
1638750190234736000,1.4829844236373901,0.0,1008.0
1638750190234736000,1.493892788887024,0.0,1008.0
1638750190234736000,1.5053465366363525,0.0,1008.0
1638750190234736000,1.5159820318222046,0.0,1008.0
1638750190234736000,1.5266176462173462,0.0,1008.0
1638750190234736000,1.53752601146698,0.0,1008.0
1638750190234736000,1.5481616258621216,0.0,1008.0
1638750190234736000,1.436078667640686,1.3079999685287476,1008.0
1638750190234736000,1.4467142820358276,1.3079999685287476,1008.0
1638750190234736000,1.4576226472854614,1.3070000410079956,1008.0
1638750190234736000,1.5912493467330933,0.0,1008.0
1638750190234736000,1.489256739616394,0.8080000281333923,1008.0
1638750190234736000,1.5001649856567383,0.8059999942779541,1008.0
1638750190234736000,1.623701572418213,0.0,1008.0
1638750190234736000,1.6343371868133545,0.0,1008.0
1638750190234736000,1.6452455520629883,0.0,1008.0
1638750190234736000,1.6558811664581299,0.0,1008.0
1638750190234736000,1.6667894124984741,0.0,1008.0
1638750190234736000,1.6774250268936157,0.0,1008.0
1638750190234736000,1.6883333921432495,0.0,1008.0
1638750190234736000,1.564796805381775,4.142000198364258,1008.0
1638750190234736000,1.5757050514221191,4.150000095367432,1008.0
1638750190234736000,1.5863406658172607,4.158999919891357,1008.0
1638750190234736000,1.5972490310668945,4.170000076293945,1008.0
1638750190234736000,1.6078845262527466,4.179999828338623,1008.0
1638750190234736000,1.7529650926589966,0.0,1008.0
1638750190234736000,1.6506997346878052,0.8090000152587891,1008.0
1638750190234736000,1.7745089530944824,0.0,1008.0
1638750190234736000,1.785144567489624,0.0,1008.0
1638750190234736000,1.7128770351409912,0.3840000033378601,1008.0
1638750190234736000,1.7235126495361328,0.3840000033378601,1008.0
1638750190234736000,1.734420895576477,0.3840000033378601,1008.0
1638750190234736000,1.744783878326416,0.38600000739097595,1008.0
1638750190234736000,1.8391406536102295,0.0,1008.0
1638750190234736000,1.849776268005371,0.0,1008.0
1638750190234736000,1.8606846332550049,0.0,1008.0
1638750190234736000,1.8713202476501465,0.0,1008.0
1638750190234736000,1.8822284936904907,0.0,1008.0
1638750190234736000,1.8928641080856323,0.0,1008.0
1638750190234736000,1.9037724733352661,0.0,1008.0
1638750190234736000,1.9144079685211182,0.0,1008.0
1638750190234736000,1.925316333770752,0.0,1008.0
1638750190234736000,1.9367700815200806,0.0,1008.0
1638750190234736000,1.9474056959152222,0.0,1008.0
1638750190234736000,1.9580413103103638,0.0,1008.0
1638750190234736000,1.968949556350708,0.0,1008.0
1638750190234736000,1.9795851707458496,0.0,1008.0
1638750190234736000,1.9904934167861938,0.0,1008.0
1638750190234736000,2.001129150390625,0.0,1008.0
1638750190234736000,2.0120372772216797,0.0,1008.0
1638750190234736000,2.0226728916168213,0.0,1008.0
1638750190234736000,2.033581256866455,0.0,1008.0
1638750190234736000,2.0442168712615967,0.0,1008.0
1638750190234736000,2.0551252365112305,0.0,1008.0
1638750190234736000,2.065760850906372,0.0,1008.0
1638750190234736000,2.076669216156006,0.0,1008.0
1638750190234736000,2.0873045921325684,0.0,1008.0
1638750190234736000,2.098212957382202,0.0,1008.0
1638750190234736000,2.1088485717773438,0.0,1008.0
1638750190234736000,2.1197569370269775,0.0,1008.0
1638750190234736000,2.130392551422119,0.0,1008.0
1638750190234736000,2.141300916671753,0.0,1008.0
1638750190234736000,2.1519365310668945,0.0,1008.0
1638750190234736000,2.162844657897949,0.0,1008.0
1638750190234736000,2.173480272293091,0.0,1008.0
1638750190234736000,2.1843886375427246,0.0,1008.0
1638750190234736000,2.195024251937866,0.0,1008.0
1638750190234736000,2.2059326171875,0.0,1008.0
1638750190234736000,2.2165682315826416,0.0,1008.0
1638750190234736000,2.2274763584136963,0.0,1008.0
1638750190234736000,2.1475729942321777,0.4410000145435333,1008.0
1638750190234736000,2.2490203380584717,0.0,1008.0
1638750190234736000,2.2596559524536133,0.0,1008.0
1638750190234736000,2.270564317703247,0.0,1008.0
1638750190234736000,2.2811999320983887,0.0,1008.0
1638750190234736000,2.2921082973480225,0.0,1008.0
1638750190234736000,2.302743673324585,0.0,1008.0
1638750190234736000,2.3136520385742188,0.0,1008.0
1638750190234736000,2.3242876529693604,0.0,1008.0
1638750190234736000,2.335196018218994,0.0,1008.0
1638750190234736000,2.3458316326141357,0.0,1008.0
1638750190234736000,2.3567399978637695,0.0,1008.0
1638750190234736000,2.3665573596954346,0.0,1008.0
1638750190234736000,2.377192974090576,0.0,1008.0
1638750190234736000,2.38810133934021,0.0,1008.0
1638750190234736000,2.3990097045898438,0.0,1008.0
1638750190234736000,2.4096450805664062,0.0,1008.0
1638750190234736000,2.42055344581604,0.0,1008.0
1638750190234736000,2.431461811065674,0.0,1008.0
1638750190234736000,2.4420974254608154,0.0,1008.0
1638750190234736000,2.453005790710449,0.0,1008.0
1638750190234736000,2.463913917541504,0.0,1008.0
1638750190234736000,2.4745495319366455,0.0,1008.0
1638750190234736000,2.4854578971862793,0.0,1008.0
1638750190234736000,2.496366262435913,0.0,1008.0
1638750190234736000,2.5070018768310547,0.0,1008.0
1638750190234736000,2.38810133934021,2.246000051498413,1008.0
1638750190234736000,2.3990097045898438,2.2269999980926514,1008.0
1638750190234736000,2.4099178314208984,2.2009999752044678,1008.0
1638750190234736000,2.4208261966705322,2.174999952316284,1008.0
1638750190234736000,2.431734561920166,2.1570000648498535,1008.0
1638750190234736000,2.4426429271698,2.1389999389648438,1008.0
1638750190234736000,2.4535510540008545,2.115999937057495,1008.0
1638750190234736000,2.4644594192504883,2.1010000705718994,1008.0
1638750190234736000,2.475367784500122,2.0859999656677246,1008.0
1638750190234736000,2.486276149749756,2.069000005722046,1008.0
1638750190234736000,2.4971842765808105,2.0480000972747803,1008.0
1638750190234736000,2.5080926418304443,2.0280001163482666,1008.0
1638750190234736000,2.519001007080078,2.0179998874664307,1008.0
1638750190234736000,2.529909372329712,2.007999897003174,1008.0
1638750190234736000,2.5408174991607666,1.9900000095367432,1008.0
1638750190234736000,2.5517258644104004,1.9709999561309814,1008.0
1638750190234736000,2.562634229660034,1.9609999656677246,1008.0
1638750190234736000,2.573269844055176,1.9479999542236328,1008.0
1638750190234736000,2.5844507217407227,1.934000015258789,1008.0
1638750190234736000,2.5953590869903564,1.9190000295639038,1008.0
1638750190234736000,2.605994701385498,1.902999997138977,1008.0
1638750190234736000,2.616903066635132,1.9010000228881836,1008.0
1638750190234736000,2.6280839443206787,1.8899999856948853,1008.0
1638750190234736000,2.6387195587158203,1.878999948501587,1008.0
1638750190234736000,2.649627923965454,1.8680000305175781,1008.0
1638750190234736000,2.660536289215088,1.8609999418258667,1008.0
1638750190234736000,2.671717405319214,1.8839999437332153,1008.0
1638750190234736000,2.6820802688598633,1.9160000085830688,1008.0
1638750190234736000,2.692715883255005,1.9470000267028809,1008.0
1638750190234736000,2.831796646118164,0.0,1008.0
1638750190234736000,2.842705011367798,0.0,1008.0
1638750190234736000,2.8536133766174316,0.0,1008.0
1638750190234736000,2.8642489910125732,0.0,1008.0
1638750190234736000,2.875157117843628,0.0,1008.0
1638750190234736000,2.8857927322387695,0.0,1008.0
1638750190234736000,2.8967010974884033,0.0,1008.0
1638750190234736000,2.907609462738037,0.0,1008.0
1638750190234736000,2.9182450771331787,0.0,1008.0
1638750190234736000,2.9291534423828125,0.0,1008.0
1638750190234736000,2.940061569213867,0.0,1008.0
1638750190234736000,2.950697183609009,0.0,1008.0
1638750190234736000,2.9616055488586426,0.0,1008.0
1638750190234736000,2.972241163253784,0.0,1008.0
1638750190234736000,2.8470683097839355,6.340000152587891,1008.0
1638750190234736000,2.8579766750335693,6.360000133514404,1008.0
1638750190234736000,2.868885040283203,6.314000129699707,1008.0
1638750190234736000,2.879793167114258,6.307000160217285,1008.0
1638750190234736000,3.0262372493743896,0.0,1008.0
1638750190234736000,3.0371456146240234,0.0,1008.0
1638750190234736000,3.0480539798736572,0.0,1008.0
1638750190234736000,3.058689594268799,0.0,1008.0
1638750190234736000,3.0695977210998535,0.0,1008.0
1638750190234736000,3.0805060863494873,0.0,1008.0
1638750190234736000,3.091141700744629,0.0,1008.0
1638750190234736000,3.1020500659942627,0.0,1008.0
1638750190234736000,3.1126856803894043,0.0,1008.0
1638750190234736000,3.123594045639038,0.0,1008.0
1638750190234736000,3.1345021724700928,0.0,1008.0
1638750190234736000,-3.138047456741333,0.0,1008.0
1638750190234736000,-3.127139091491699,0.0,1008.0
1638750190234736000,-3.1165034770965576,0.0,1008.0
1638750190234736000,-3.105595111846924,0.0,1008.0
1638750190234736000,-3.094686985015869,0.0,1008.0
1638750190234736000,-3.0840513706207275,0.0,1008.0
1638750190234736000,-3.0731430053710938,0.0,1008.0
1638750190234736000,3.092777967453003,1.934000015258789,1008.0
1638750190234736000,3.103959083557129,1.9210000038146973,1008.0
1638750190234736000,3.1145946979522705,1.9160000085830688,1008.0
1638750190234736000,3.125502824783325,1.9110000133514404,1008.0
1638750190234736000,3.136138439178467,1.906999945640564,1008.0
1638750190234736000,-3.136138439178467,1.9179999828338623,1008.0
1638750190234736000,-3.125230073928833,1.9320000410079956,1008.0
1638750190234736000,-2.986421823501587,0.0,1008.0
1638750190234736000,-2.9755136966705322,0.0,1008.0
1638750190234736000,-2.9646053314208984,0.0,1008.0
1638750190234736000,-2.953969717025757,0.0,1008.0
1638750190234736000,-2.943061351776123,0.0,1008.0
1638750190234736000,-2.9321529865264893,0.0,1008.0
1638750190234736000,-2.9215173721313477,0.0,1008.0
1638750190234736000,-2.910609245300293,0.0,1008.0
1638750190234736000,-2.8999736309051514,0.0,1008.0
1638750190234736000,-2.8890652656555176,0.0,1008.0
1638750190234736000,-2.878156900405884,0.0,1008.0
1638750190234736000,-2.867521286010742,0.0,1008.0
1638750190234736000,-2.8566131591796875,0.0,1008.0
1638750190234736000,-2.8457047939300537,0.0,1008.0
1638750190234736000,-2.835069179534912,0.0,1008.0
1638750190234736000,-2.8241608142852783,0.0,1008.0
1638750190234736000,-2.8132524490356445,0.0,1008.0
1638750190234736000,-2.802616834640503,0.0,1008.0
1638750190234736000,-2.7917087078094482,0.0,1008.0
1638750190234736000,-2.7808003425598145,0.0,1008.0
1638750190234736000,-2.770164728164673,0.0,1008.0
1638750190234736000,-2.759256362915039,0.0,1008.0
1638750190234736000,-2.7486207485198975,0.0,1008.0
1638750190234736000,-2.7377123832702637,0.0,1008.0
1638750190234736000,-2.726804256439209,0.0,1008.0
1638750190234736000,-2.7161686420440674,0.0,1008.0
1638750190234736000,-2.7052602767944336,0.0,1008.0
1638750190234736000,-2.6943519115448,0.0,1008.0
1638750190234736000,-2.683716297149658,0.0,1008.0
1638750190234736000,-2.6728081703186035,0.0,1008.0
1638750190234736000,-2.6618998050689697,0.0,1008.0
1638750190234736000,-2.651264190673828,0.0,1008.0
1638750190234736000,-2.6403558254241943,0.0,1008.0
1638750190234736000,-2.6294474601745605,0.0,1008.0
1638750190234736000,-2.6182665824890137,0.0,1008.0
1638750190234736000,-2.607630968093872,0.0,1008.0
1638750190234736000,-2.5967226028442383,0.0,1008.0
1638750190234736000,-2.5858142375946045,0.0,1008.0
1638750190234736000,-2.575178623199463,0.0,1008.0
1638750190234736000,-2.564270496368408,0.0,1008.0
1638750190234736000,-2.5533621311187744,0.0,1008.0
1638750190234736000,-2.5424537658691406,0.0,1008.0
1638750190234736000,-2.6586272716522217,1.7050000429153442,1008.0
1638750190234736000,-2.647718906402588,1.7020000219345093,1008.0
1638750190234736000,-2.636810541152954,1.7109999656677246,1008.0
1638750190234736000,-2.6259024143218994,1.7200000286102295,1008.0
1638750190234736000,-2.615266799926758,1.7289999723434448,1008.0
1638750190234736000,-2.604631185531616,1.7410000562667847,1008.0
1638750190234736000,-2.4666409492492676,0.0,1008.0
1638750190234736000,-2.583087205886841,1.7719999551773071,1008.0
1638750190234736000,-2.572451591491699,1.777999997138977,1008.0
1638750190234736000,-2.5615432262420654,1.784000039100647,1008.0
1638750190234736000,-2.4232804775238037,0.0,1008.0
1638750190234736000,-2.539999485015869,1.8170000314712524,1008.0
1638750190234736000,-2.4017364978790283,0.0,1008.0
1638750190234736000,-2.3908283710479736,0.0,1008.0
1638750190234736000,-2.507819890975952,1.8609999418258667,1008.0
1638750190234736000,-2.369011640548706,0.0,1008.0
1638750190234736000,-2.4862759113311768,1.8869999647140503,1008.0
1638750190234736000,-2.3474678993225098,0.0,1008.0
1638750190234736000,-2.336559534072876,0.0,1008.0
1638750190234736000,-2.325651168823242,0.0,1008.0
1638750190234736000,-2.449187755584717,4.117000102996826,1008.0
1638750190234736000,-2.438006639480591,4.039000034332275,1008.0
1638750190234736000,-2.427098512649536,4.00600004196167,1008.0
1638750190234736000,-2.4161901473999023,3.943000078201294,1008.0
1638750190234736000,-2.4055545330047607,3.880000114440918,1008.0
1638750190234736000,-2.3943734169006348,3.8380000591278076,1008.0
1638750190234736000,-2.38346529006958,3.7860000133514404,1008.0
1638750190234736000,-2.3725569248199463,3.7239999771118164,1008.0
1638750190234736000,-2.228294610977173,0.0,1008.0
1638750190234736000,-2.21738600730896,0.0,1008.0
1638750190234736000,-2.2064778804779053,0.0,1008.0
1638750190234736000,-2.1955697536468506,0.0,1008.0
1638750190234736000,-2.307652473449707,1.2580000162124634,1008.0
1638750190234736000,-2.2970168590545654,1.24399995803833,1008.0
1638750190234736000,-2.2858357429504395,1.2309999465942383,1008.0
1638750190234736000,-2.2749273777008057,1.222000002861023,1008.0
1638750190234736000,-2.263746500015259,1.2089999914169312,1008.0
1638750190234736000,-2.2531111240386963,1.2050000429153442,1008.0
1638750190234736000,-2.241929769515991,1.187000036239624,1008.0
1638750190234736000,-2.2307488918304443,1.1690000295639038,1008.0
1638750190234736000,-2.2195680141448975,1.1540000438690186,1008.0
1638750190234736000,-2.088122606277466,0.0,1008.0
1638750190234736000,-2.19775128364563,1.1449999809265137,1008.0
1638750190234736000,-2.186843156814575,1.1349999904632568,1008.0
1638750190234736000,-2.17566180229187,1.125,1008.0
1638750190234736000,-2.1644809246063232,1.1150000095367432,1008.0
1638750190234736000,-2.1538455486297607,1.1039999723434448,1008.0
1638750190234736000,-2.1426641941070557,1.100000023841858,1008.0
1638750190234736000,-2.131756067276001,1.090000033378601,1008.0
1638750190234736000,-2.120575189590454,1.0809999704360962,1008.0
1638750190234736000,-2.1099393367767334,1.0720000267028809,1008.0
1638750190234736000,-2.0987584590911865,1.0640000104904175,1008.0
1638750190234736000,-2.0878498554229736,1.0609999895095825,1008.0
1638750190234736000,-2.0766689777374268,1.0509999990463257,1008.0
1638750190234736000,-2.065760850906372,1.0410000085830688,1008.0
1638750190234736000,-2.054852247238159,1.0399999618530273,1008.0
1638750190234736000,-2.0442168712615967,1.0460000038146973,1008.0
1638750190234736000,-2.0327632427215576,1.0260000228881836,1008.0
1638750190234736000,-2.0218546390533447,1.024999976158142,1008.0
1638750190234736000,-2.0112192630767822,1.024999976158142,1008.0
1638750190234736000,-2.0000383853912354,1.0089999437332153,1008.0
1638750190234736000,-1.989129900932312,1.00600004196167,1008.0
1638750190234736000,-1.9782217741012573,1.00600004196167,1008.0
1638750190234736000,-1.9673131704330444,0.9990000128746033,1008.0
1638750190234736000,-1.9564050436019897,0.9929999709129333,1008.0
1638750190234736000,-1.9452241659164429,0.9890000224113464,1008.0
1638750190234736000,-1.93431556224823,0.9810000061988831,1008.0
1638750190234736000,-1.9236801862716675,0.9800000190734863,1008.0
1638750190234736000,-1.9124993085861206,0.9769999980926514,1008.0
1638750190234736000,-1.9015907049179077,0.9729999899864197,1008.0
1638750190234736000,-1.890682578086853,0.9750000238418579,1008.0
1638750190234736000,-1.8795017004013062,0.9649999737739563,1008.0
1638750190234736000,-1.8685930967330933,0.9660000205039978,1008.0
1638750190234736000,-1.8576849699020386,0.9610000252723694,1008.0
1638750190234736000,-1.8467763662338257,0.9570000171661377,1008.0
1638750190234736000,-1.835868239402771,0.9549999833106995,1008.0
1638750190234736000,-1.8246873617172241,0.9509999752044678,1008.0
1638750190234736000,-1.8137787580490112,0.9490000009536743,1008.0
1638750190234736000,-1.8031433820724487,0.9470000267028809,1008.0
1638750190234736000,-1.792235255241394,0.9449999928474426,1008.0
1638750190234736000,-1.781053900718689,0.9409999847412109,1008.0
1638750190234736000,-1.7701457738876343,0.9390000104904175,1008.0
1638750190234736000,-1.7592371702194214,0.9359999895095825,1008.0
1638750190234736000,-1.7483290433883667,0.9350000023841858,1008.0
1638750190234736000,-1.7376936674118042,0.9330000281333923,1008.0
1638750190234736000,-1.7267850637435913,0.9350000023841858,1008.0
1638750190234736000,-1.7156041860580444,0.9300000071525574,1008.0
1638750190234736000,-1.7046960592269897,0.9290000200271606,1008.0
1638750190234736000,-1.6937874555587769,0.925000011920929,1008.0
1638750190234736000,-1.6831520795822144,0.921999990940094,1008.0
1638750190234736000,-1.6722434759140015,0.9269999861717224,1008.0
1638750190234736000,-1.6613353490829468,0.9229999780654907,1008.0
1638750190234736000,-1.650427222251892,0.9229999780654907,1008.0
1638750190234736000,-1.6395186185836792,0.9210000038146973,1008.0
1638750190234736000,-1.6283377408981323,0.9190000295639038,1008.0
1638750190234736000,-1.6179746389389038,0.9210000038146973,1008.0
1638750190234736000,-1.606793761253357,0.9200000166893005,1008.0
1638750190234736000,-1.5958856344223022,0.9190000295639038,1008.0
1638750190234736000,-1.5852497816085815,0.925000011920929,1008.0
1638750190234736000,-1.5743416547775269,0.9300000071525574,1008.0
1638750190234736000,-1.563433051109314,0.9179999828338623,1008.0
1638750190234736000,-1.5525249242782593,0.9179999828338623,1008.0
1638750190234736000,-1.5416167974472046,0.9190000295639038,1008.0
1638750190234736000,-1.5307081937789917,0.9200000166893005,1008.0
1638750190234736000,-1.5200728178024292,0.9210000038146973,1008.0
1638750190234736000,-1.3929909467697144,0.0,1008.0
1638750190234736000,-1.3823555707931519,0.0,1008.0
1638750190234736000,-1.371446967124939,0.0,1008.0
1638750190234736000,-1.3605388402938843,0.0,1008.0
1638750190234736000,-1.4808028936386108,2.6470000743865967,1008.0
1638750190234736000,-1.4698947668075562,2.6519999504089355,1008.0
1638750190234736000,-1.4589861631393433,2.6440000534057617,1008.0
1638750190234736000,-1.4475325345993042,2.6470000743865967,1008.0
1638750190234736000,-1.4368966817855835,2.6470000743865967,1008.0
1638750190234736000,-1.4259885549545288,2.6459999084472656,1008.0
1638750190234736000,-1.4150804281234741,2.6419999599456787,1008.0
1638750190234736000,-1.4041718244552612,2.6500000953674316,1008.0
1638750190234736000,-1.3932636976242065,2.6480000019073486,1008.0
1638750190234736000,-1.3823555707931519,2.6530001163482666,1008.0
